date,min,max,median,q1,q3,stdev,count
2023-11-11T00:00:00.000Z,0,37.8,1.9,0.8,3.9,10.257,650
2023-11-12T00:00:00.000Z,0,32.2,1.1,0.35,2.29,3.24,380
2023-11-13T00:00:00.000Z,0,16.8,0.6,0.2,1.4,2.504,604
2023-11-14T00:00:00.000Z,0,29.6,1,0.3,2.2,3.187,604
2023-11-15T00:00:00.000Z,0,78.8,3.5,1.1,9.5,18.599,628
2023-11-16T00:00:00.000Z,0,57.9,3.4,0.85,10.3,8.884,645
2023-11-17T00:00:00.000Z,0,106.7,27.8,12.25,68.6,28.617,665
2023-11-18T00:00:00.000Z,0,149.5,64,30.6,84,32.281,686
2023-11-19T00:00:00.000Z,0,127.8,48.55,28,70.6,27.397,698
2023-11-20T00:00:00.000Z,0.2,127.4,51.1,41.5,68.35,24.979,677
2023-11-21T00:00:00.000Z,0.8,121.3,48.4,27.85,66.15,28.654,669
2023-11-22T00:00:00.000Z,0.7,130.4,93.95,78.55,103.05,30.477,688
2023-11-23T00:00:00.000Z,0,110.3,38.6,4.6,50.35,26.162,669
2023-11-24T00:00:00.000Z,0.2,107.7,52.9,5.4,61.6,32.065,698
2023-11-25T00:00:00.000Z,0.5,82.9,6.5,4.1,8.4,13.99,53
