date,min,max,median,q1,q3,stdev,count
2021-10-01T00:00:00.000Z,7.13,64.15,30.9,22.57,43.48,13.183,513
2021-10-02T00:00:00.000Z,7.53,68.87,29.83,21.02,37.92,13.074,530
2021-10-03T00:00:00.000Z,13.75,104,40.9,33,53.01,16.953,532
2021-10-04T00:00:00.000Z,7.65,65.65,26.55,21.05,36.09,12.114,537
2021-10-05T00:00:00.000Z,9.15,113.5,23.35,18.5,30.52,11.954,554
2021-10-06T00:00:00.000Z,13.63,114.2,43.52,33.96,54.85,17.769,540
2021-10-07T00:00:00.000Z,8.98,118.57,52.05,28.58,68.72,22.504,546
2021-10-08T00:00:00.000Z,7.4,60.97,18.07,13.55,26.4,10.322,527
2021-10-09T00:00:00.000Z,2.25,70.03,11.13,6.9,18.17,14.312,534
2021-10-10T00:00:00.000Z,0.75,31.3,4.79,2.83,9.14,4.239,468
2021-10-11T00:00:00.000Z,0.25,39.5,5.75,3.75,9.75,6.168,546
2021-10-12T00:00:00.000Z,2.4,23.45,8,6,11.2,4.011,537
2021-10-13T00:00:00.000Z,1.52,31.6,7.43,5.45,9.3,4.473,531
2021-10-14T00:00:00.000Z,0.56,23.8,3.59,2.2,6.18,3.592,540
2021-10-15T00:00:00.000Z,0.85,16.02,3.25,2.2,4.63,1.98,540
2021-10-16T00:00:00.000Z,0.1,13.23,3.4,1.48,5.85,2.93,555
2021-10-17T00:00:00.000Z,1.9,21.45,6.18,4.73,7.68,2.633,321
2021-10-18T00:00:00.000Z,1.63,59.28,6.95,4.65,18.82,15.229,519
2021-10-19T00:00:00.000Z,32.53,232.3,92.18,56.92,131.96,49.758,556
2021-10-20T00:00:00.000Z,5.47,226.38,74.68,31.15,98.43,46.688,512
2021-10-21T00:00:00.000Z,0.7,104.5,7.29,4.3,11.52,20.766,518
2021-10-22T00:00:00.000Z,1.14,34.33,8.1,4.55,11.73,5.474,542
2021-10-23T00:00:00.000Z,4.59,87.72,25.69,14.31,40.64,17.538,544
2021-10-24T00:00:00.000Z,6.72,102.68,28.07,17.39,64.05,25.647,536
2021-10-25T00:00:00.000Z,21,143.13,44.8,31.3,77.31,32.505,374
2021-10-27T00:00:00.000Z,53.67,296.42,156.63,88.35,180.57,56.345,310
2021-10-28T00:00:00.000Z,2.22,110.5,26.54,16.42,55.94,26.911,516
2021-10-29T00:00:00.000Z,0.82,68.5,11.13,6.45,20.17,8.163,543
2021-10-30T00:00:00.000Z,1.1,43.75,6.2,3.7,11.42,9.351,540
2021-10-31T00:00:00.000Z,8.3,76.45,36.6,19.35,49.2,16.196,539
2021-11-01T00:00:00.000Z,4.43,30.83,14.8,11.25,18.73,5.161,493
2021-11-02T00:00:00.000Z,6.78,67.95,27.42,19.6,35.65,12.672,455
2021-11-03T00:00:00.000Z,20.1,172.52,56.69,48.95,81.41,28.483,508
2021-11-04T00:00:00.000Z,2.47,86.75,37.63,23.75,51.97,19.072,551
2021-11-05T00:00:00.000Z,5.6,88.88,33.02,21.45,38.86,14.042,544
2021-11-06T00:00:00.000Z,9.3,66.47,29.57,23.87,34.63,8.886,532
2021-11-07T00:00:00.000Z,2.42,72.8,24.23,16.8,32.36,13.289,521
2021-11-08T00:00:00.000Z,2.2,54.63,9.75,5.79,16.98,9.011,437
2021-11-09T00:00:00.000Z,4.95,94.65,16.85,13.15,22.23,16.489,523
2021-11-10T00:00:00.000Z,4.43,107.55,26.67,12.35,62.28,27.764,499
2021-11-11T00:00:00.000Z,10.77,127.8,58.29,27.92,72.3,24.676,480
2021-11-12T00:00:00.000Z,9.48,62.35,24.73,18.8,31.97,10.234,472
2021-11-13T00:00:00.000Z,9.94,100.32,39.86,23.83,70.72,24.528,523
2021-11-14T00:00:00.000Z,17.07,155.02,66.4,40.2,102.4,36.176,517
2021-11-15T00:00:00.000Z,47.72,218.18,92.2,82.08,107.11,34.847,493
2021-11-16T00:00:00.000Z,81.8,284.02,177.07,139.49,242.07,55.191,493
2021-11-17T00:00:00.000Z,1.3,159.69,11.87,7.3,19.55,25.632,396
2021-11-18T00:00:00.000Z,7.28,183.98,65.97,22.77,112.6,50.499,482
2021-11-19T00:00:00.000Z,41.78,206.88,119.72,101.45,137.63,27.773,423
2021-11-20T00:00:00.000Z,12.25,266.1,54.7,43.96,102.78,54.884,481
2021-11-21T00:00:00.000Z,2.1,81.45,33.65,22,45.97,17.971,527
2021-11-22T00:00:00.000Z,0.82,28.7,5.97,3.91,9.1,4.425,528
2021-11-23T00:00:00.000Z,4.09,46.58,12.12,9.26,15.99,6.912,520
2021-11-24T00:00:00.000Z,4.28,43.92,19.2,14.04,26.38,8.216,532
2021-11-25T00:00:00.000Z,9.63,109.57,42.96,26.64,62.46,21.101,528
2021-11-26T00:00:00.000Z,11.1,112.13,50.73,36.28,75.61,24.545,540
2021-11-27T00:00:00.000Z,20.32,87.32,43.91,37.34,55.5,13.181,524
2021-11-28T00:00:00.000Z,22.42,188.27,68.65,43.88,113.67,43.833,513
2021-11-29T00:00:00.000Z,20.14,179.35,65.03,39.45,91.13,33.099,515
2021-11-30T00:00:00.000Z,6.75,59.65,28.38,21.85,36.58,11.165,499
2021-12-01T00:00:00.000Z,11.93,372.88,44.13,23.8,79.5,43.667,466
2021-12-02T00:00:00.000Z,12,181.57,52.69,30.4,91.13,38.924,462
2021-12-03T00:00:00.000Z,13.38,88.13,34.42,23.33,61.95,20.69,199
2021-12-04T00:00:00.000Z,15.8,198.93,85.99,46.65,111.43,45.846,468
2021-12-05T00:00:00.000Z,13.75,191.8,66.22,43.2,118.7,50.224,155
2021-12-06T00:00:00.000Z,30.25,224.85,96.05,84.53,195.63,55.173,163
2021-12-07T00:00:00.000Z,37.15,289.08,80.56,65.75,109.18,49.866,479
2021-12-08T00:00:00.000Z,35.29,220.65,123.68,71.68,165.73,50.553,507
2021-12-09T00:00:00.000Z,38.88,231.02,111.65,81.52,162.22,46.075,525
2021-12-10T00:00:00.000Z,36.22,184.43,131.55,107.92,149.18,27.863,509
2021-12-11T00:00:00.000Z,30.65,221.85,99.03,80.18,133.13,38.034,517
2021-12-12T00:00:00.000Z,4.47,243.07,67.65,13.8,110.88,59.116,458
2021-12-13T00:00:00.000Z,6.8,131.8,50.07,17.75,76.8,34.205,464
2021-12-14T00:00:00.000Z,46.9,243.38,105.7,74.43,157.52,45.142,459
2021-12-15T00:00:00.000Z,73.38,305.27,198.13,142.88,254.88,57.969,517
2021-12-16T00:00:00.000Z,71.95,336.8,193.05,157.05,232.3,50.822,510
2021-12-17T00:00:00.000Z,8,159.88,43.7,25.78,62.61,32.805,524
2021-12-18T00:00:00.000Z,10.07,108.1,34.99,25.83,44.89,15.994,512
2021-12-19T00:00:00.000Z,11.63,235.57,57.9,31.35,90.2,41.221,531
2021-12-20T00:00:00.000Z,15.95,107.32,44.4,32.17,56.88,17.672,503
2021-12-21T00:00:00.000Z,20.05,257.63,111.45,52.48,161.19,60.672,533
2021-12-22T00:00:00.000Z,37.35,202.9,89.23,73.3,113.45,32.241,518
2021-12-23T00:00:00.000Z,48.88,266.25,116.03,93.45,140.43,35.563,479
2021-12-24T00:00:00.000Z,62.7,305.38,200.52,140.04,252.62,64.069,525
2021-12-25T00:00:00.000Z,61.9,315.2,124.35,111.85,197.18,52.353,491
2021-12-26T00:00:00.000Z,1.83,157.93,74.95,16.82,110.81,47.143,529
2021-12-27T00:00:00.000Z,1.75,47.75,17.7,12.71,24.25,9.204,549
2021-12-28T00:00:00.000Z,10.07,120.7,47.42,36.13,80.03,27.971,533
2021-12-29T00:00:00.000Z,5.07,75.4,23.38,14.15,36.92,14.784,519
2021-12-30T00:00:00.000Z,10.18,88.15,39.13,25.29,50.81,16.172,532
2021-12-31T00:00:00.000Z,18.57,99.78,56.03,42.08,67.75,17.558,548
2022-01-01T00:00:00.000Z,8.48,171.13,56.88,23.88,80.55,35.245,537
2022-01-02T00:00:00.000Z,6.35,300.3,121.8,42.02,194.01,84.215,537
2022-01-03T00:00:00.000Z,117.18,323.08,191.45,167.18,241.57,48.606,530
2022-01-04T00:00:00.000Z,28.4,428.92,82.22,68.84,123.33,103.601,545
2022-01-05T00:00:00.000Z,21.98,164.5,83.85,68.45,98.22,25.819,541
2022-01-06T00:00:00.000Z,18.27,168.65,65.8,54.05,79.75,21.653,557
2022-01-07T00:00:00.000Z,24.02,150.22,83.85,56.75,102.69,28.338,553
2022-01-08T00:00:00.000Z,31.58,198.98,87.54,69.67,112.9,35.309,512
2022-01-09T00:00:00.000Z,9.65,91.13,35.35,26.89,49.28,14.897,505
2022-01-10T00:00:00.000Z,11,133.55,37.09,25.44,63.01,28.243,504
2022-01-11T00:00:00.000Z,10.5,144.07,47.13,26.7,67.77,30.65,531
2022-01-12T00:00:00.000Z,47.5,236.05,85.95,71.04,100.9,34.056,540
2022-01-13T00:00:00.000Z,16.57,221.13,61.84,44.92,96.63,35.812,544
2022-01-14T00:00:00.000Z,132.43,325.27,209.82,180.77,231.68,31.811,518
2022-01-15T00:00:00.000Z,70.4,260.95,182.44,162.63,209.37,35.904,544
2022-01-16T00:00:00.000Z,1.75,214.5,62.72,7.82,110.73,61.195,529
2022-01-17T00:00:00.000Z,1.02,36.75,11.18,6.78,17.23,7.039,547
2022-01-18T00:00:00.000Z,13.4,175.4,52.35,31.73,72.28,28.296,535
2022-01-19T00:00:00.000Z,14.52,122.9,45.85,36.28,62.94,21.314,528
2022-01-20T00:00:00.000Z,53.83,199.18,113.78,95.38,127.05,23.414,546
2022-01-21T00:00:00.000Z,36.9,200.1,97.47,70.28,157.1,46.756,509
2022-01-22T00:00:00.000Z,56.25,275.14,119.97,106.39,154.68,37.755,528
2022-01-23T00:00:00.000Z,31.1,239.63,114.72,72.4,162.43,49.854,523
2022-01-24T00:00:00.000Z,12.4,195.2,46.11,36.58,88.05,41.867,534
2022-01-25T00:00:00.000Z,20.5,129.19,76.38,56.6,88.75,23.227,526
2022-01-26T00:00:00.000Z,37.63,668.75,80.86,71.55,92.25,36.259,494
2022-01-27T00:00:00.000Z,23.65,226.63,55,44.38,78.72,22.889,491
2022-01-28T00:00:00.000Z,14.2,105.85,55.03,41.8,62.65,17.831,521
2022-01-29T00:00:00.000Z,1.4,137.47,6.95,4.8,22.6,34.975,523
2022-01-30T00:00:00.000Z,3,73.03,19.76,9.74,34.65,15.795,540
2022-01-31T00:00:00.000Z,1.5,33.6,9.02,5.72,14.25,6.067,542
2022-02-01T00:00:00.000Z,4.38,37,17,13.5,20.82,5.353,509
2022-02-02T00:00:00.000Z,2.25,72.06,7.9,5.77,11.61,7.993,525
2022-02-03T00:00:00.000Z,5,54.38,19.39,15.2,24.8,8.938,495
2022-02-04T00:00:00.000Z,9.68,116.78,33.64,20.52,40.53,13.506,526
2022-02-05T00:00:00.000Z,18.25,118.68,62.05,44.75,77.78,20.967,535
2022-02-06T00:00:00.000Z,24.25,133.8,68.2,56.64,90.25,20.595,541
2022-02-07T00:00:00.000Z,30.38,182.13,94.8,67,137.3,40.064,530
2022-02-08T00:00:00.000Z,3.67,78.45,26.23,11.6,41.17,17.402,530
2022-02-09T00:00:00.000Z,3.65,50.72,20.45,15.07,26.58,9.552,518
2022-02-10T00:00:00.000Z,25.88,150.68,83.13,65.36,96.87,23.082,513
2022-02-11T00:00:00.000Z,21.98,268.39,78.8,54,133.53,52.774,522
2022-02-12T00:00:00.000Z,3.07,64.3,18.84,10.77,34,13.579,534
2022-02-13T00:00:00.000Z,0.98,44.08,8.07,3.8,17.2,8.839,546
2022-02-14T00:00:00.000Z,5.45,90.25,51.4,24.05,71.7,23.97,547
2022-02-15T00:00:00.000Z,29.67,137.1,67.75,54.38,79.65,19.498,559
2022-02-16T00:00:00.000Z,53.45,223.2,126.81,105.88,139.74,32.549,540
2022-02-17T00:00:00.000Z,6.97,277.2,132.05,95.8,179.77,59.62,543
2022-02-18T00:00:00.000Z,0.4,190.6,35.14,10.88,76.03,42.431,544
2022-02-19T00:00:00.000Z,0.6,98.3,3.99,2.5,10.39,11.786,548
2022-02-20T00:00:00.000Z,1.7,74.73,7.55,5.4,11.29,10.834,544
2022-02-21T00:00:00.000Z,2.02,22.08,7.3,5.67,9.44,2.983,552
2022-02-22T00:00:00.000Z,4.72,34.08,11.02,9.05,13.6,4.508,547
2022-02-23T00:00:00.000Z,7.07,83.85,21.95,15.3,38.5,18.019,551
2022-02-24T00:00:00.000Z,7.5,139.85,52.13,28.98,65.78,27.62,547
2022-02-25T00:00:00.000Z,17.6,143.32,71.03,55.9,87.03,24.87,542
2022-02-26T00:00:00.000Z,51.17,265.5,148.88,115.58,199.87,46.171,553
2022-02-27T00:00:00.000Z,54,297.42,187.48,154.52,215,45.734,538
2022-02-28T00:00:00.000Z,26.13,247.73,121.26,101.88,141.77,43.499,534
2022-03-01T00:00:00.000Z,75.9,282.02,165.44,104.18,198.68,51.462,554
2022-03-02T00:00:00.000Z,20.83,318.38,166.48,104.65,209.23,71.261,446
2022-03-03T00:00:00.000Z,15.75,224.7,64.38,46.37,92.93,58.33,368
2022-03-04T00:00:00.000Z,30.67,274.75,70.31,59.79,77.61,17.951,245
2022-03-05T00:00:00.000Z,21.42,177.3,67.91,51.65,84.6,20.952,278
2022-03-06T00:00:00.000Z,6.78,134,47.97,37.95,73.5,25.753,91
2022-03-07T00:00:00.000Z,19.23,187.2,58.4,29.13,88.25,48.573,99
2022-03-08T00:00:00.000Z,7.82,188,40.42,33.54,48.22,38.825,235
2022-03-09T00:00:00.000Z,16.7,80.68,53.45,44.83,63.89,13.032,257
2022-03-10T00:00:00.000Z,13.68,80.7,42.13,35.1,49.95,11.824,246
2022-03-11T00:00:00.000Z,15.85,94.97,50.55,45.36,61.04,12.098,269
2022-03-12T00:00:00.000Z,14.57,74.03,49.83,41.53,55.67,12,223
2022-03-13T00:00:00.000Z,10.65,92.28,51.45,37.2,61.2,16.769,191
2022-03-14T00:00:00.000Z,32.28,156.4,51.17,45.4,60.5,19.651,155
2022-03-15T00:00:00.000Z,33.35,174.98,119.68,60.67,142.77,42.163,187
2022-03-16T00:00:00.000Z,27.6,114,56.25,42.15,80.53,20.239,266
2022-03-17T00:00:00.000Z,43.17,130.8,65.7,55.26,86.25,19.675,305
2022-03-18T00:00:00.000Z,22.7,167.6,81.4,59.84,95.51,24.668,413
2022-03-19T00:00:00.000Z,21.15,479.92,60.83,53.17,70.47,45.646,471
2022-03-20T00:00:00.000Z,26.65,126.6,53.13,44.08,70.72,15.22,486
2022-03-21T00:00:00.000Z,41.08,188.65,75.38,59.45,108.7,33.841,525
2022-03-22T00:00:00.000Z,2.78,187.35,66.7,49.25,99.32,40.032,555
2022-03-23T00:00:00.000Z,2.4,84.78,14.2,7.7,23.9,20.548,536
2022-03-24T00:00:00.000Z,49.28,144.63,79.7,63.16,98.99,22.145,536
2022-03-25T00:00:00.000Z,47.22,247.07,123.24,74.95,161.43,46.099,554
2022-03-26T00:00:00.000Z,27.67,264.45,98.32,56.64,149.81,55.136,517
2022-03-27T00:00:00.000Z,7.57,87.7,18.98,15.63,24.83,12.129,531
2022-03-28T00:00:00.000Z,12.13,115.63,49.15,27.82,75.79,25.648,552
2022-03-29T00:00:00.000Z,35.1,327.75,88.1,75.55,108.1,36.444,542
2022-03-30T00:00:00.000Z,18.05,233.52,65.01,52.53,148.88,53.893,530
2022-03-31T00:00:00.000Z,1.12,241.68,124.43,6.3,162.82,75.881,548
2022-04-01T00:00:00.000Z,1.65,19.8,7.12,5.14,9.55,3.277,524
2022-04-02T00:00:00.000Z,1.42,113.93,14.82,7.78,22.27,14.119,495
2022-04-03T00:00:00.000Z,5.07,217.65,26.72,17.39,36.38,19.555,552
2022-04-04T00:00:00.000Z,12.05,124.1,38.6,30.85,46.85,17.014,553
2022-04-05T00:00:00.000Z,19.95,138.82,57.6,47.2,74.47,19.927,555
2022-04-06T00:00:00.000Z,63.72,218.05,100.85,89.48,111.25,23.014,125
2022-04-12T00:00:00.000Z,20.5,98.78,40.92,31.63,69.78,20.791,419
2022-04-13T00:00:00.000Z,32,171.57,76.22,64.88,94.49,22.486,525
2022-04-14T00:00:00.000Z,21.45,97.68,48.53,40.88,64.25,16.791,459
2022-04-15T00:00:00.000Z,19.64,114.38,58.84,45.05,74.84,18.168,462
2022-04-16T00:00:00.000Z,4.22,152.3,18.38,11.29,39.04,19.569,493
2022-04-17T00:00:00.000Z,0.56,44.4,8.9,4.18,14.68,6.38,528
2022-04-18T00:00:00.000Z,1.4,69.53,19.52,9.8,27.7,11.186,531
2022-04-19T00:00:00.000Z,7.22,82.38,25.4,18.6,35.67,13.289,262
2022-04-20T00:00:00.000Z,34.97,148.3,93.43,72.15,108.1,26.907,261
2022-04-21T00:00:00.000Z,44.22,117.78,88.91,77.84,98.09,15.112,224
2022-04-22T00:00:00.000Z,20.9,110.47,53,46.45,64.97,19.797,243
2022-04-23T00:00:00.000Z,18.13,87.68,46.55,36.35,57.37,13.765,254
2022-04-24T00:00:00.000Z,15.95,98.37,56.07,40.22,69.4,18.556,262
2022-04-25T00:00:00.000Z,17.27,102.8,43.07,34.42,72.93,21.959,242
2022-04-26T00:00:00.000Z,14.07,97.13,50.2,32.34,63.74,18.59,252
2022-04-27T00:00:00.000Z,14.73,67.05,35.95,28.14,45.55,10.442,265
2022-04-28T00:00:00.000Z,8.19,99.53,39.99,33.83,44.76,12.051,256
2022-04-29T00:00:00.000Z,14.8,77.13,46.15,38.17,54.1,11.601,258
2022-04-30T00:00:00.000Z,0.5,75.31,19.17,12.24,27.49,15.762,256
2022-05-01T00:00:00.000Z,0.5,18.27,5.08,2.6,7.88,3.69,238
2022-05-02T00:00:00.000Z,4.32,55.83,19.39,10.44,38.58,14.945,220
2022-05-03T00:00:00.000Z,5.7,129.93,26.28,13.09,36,17.726,216
2022-05-04T00:00:00.000Z,10.98,119.88,48.1,29,74.81,26.694,251
2022-05-05T00:00:00.000Z,21.58,105.93,45.64,39.59,56.08,14.2,240
2022-05-06T00:00:00.000Z,15.43,118.95,47,29.27,56.75,22.153,255
2022-05-07T00:00:00.000Z,4.4,72.5,25.95,16.63,39.08,14.26,263
2022-05-08T00:00:00.000Z,5.88,56.17,22.98,17.98,27.97,8.045,244
2022-05-09T00:00:00.000Z,7.47,97.65,25.46,19.69,33.65,13.257,240
2022-05-10T00:00:00.000Z,11.27,94.35,26.34,22.92,30.27,8.288,220
2022-05-12T00:00:00.000Z,10.9,94.35,55.4,41.34,67.01,18.812,117
2022-05-13T00:00:00.000Z,3.57,77.34,22.52,10.15,43.05,18.343,243
2022-05-14T00:00:00.000Z,5.43,161.52,74.08,54.97,109.75,39.585,250
2022-05-15T00:00:00.000Z,1.55,94.53,6.33,4.22,10.89,20.04,244
2022-05-16T00:00:00.000Z,1.48,77.95,17.64,5.8,25.46,11.627,245
2022-05-17T00:00:00.000Z,4.9,59.22,26.13,18.05,33.33,11.25,249
2022-05-18T00:00:00.000Z,10.48,46.6,23.12,19.2,29.17,7.457,150
2022-05-20T00:00:00.000Z,16.45,69.7,36.82,33.38,43.6,9.716,102
2022-05-21T00:00:00.000Z,29.08,94.32,51.78,43.44,60.57,12.56,233
2022-05-22T00:00:00.000Z,2.95,62.28,11.55,7.5,21.15,17.064,246
2022-05-23T00:00:00.000Z,0.8,68,7.53,4.65,10.38,7.356,241
2022-05-24T00:00:00.000Z,2.77,121.93,50.97,27.07,70.23,27.75,245
2022-05-25T00:00:00.000Z,32.72,183.68,90.47,55.87,106.43,31.879,241
2022-05-26T00:00:00.000Z,9.02,114.07,38.17,21.2,57.69,21.467,244
2022-05-27T00:00:00.000Z,5.18,75,27.72,22.27,33.54,11.607,240
2022-05-28T00:00:00.000Z,10,62.42,24.84,19.6,32.1,8.791,238
2022-05-29T00:00:00.000Z,4,80.3,30.13,19.98,37.22,12.421,221
2022-05-30T00:00:00.000Z,1.85,179.2,17.05,8.15,31.65,17.918,231
2022-05-31T00:00:00.000Z,4.09,88.65,36.89,29.27,50.47,15.349,232
2022-06-01T00:00:00.000Z,3.6,73.65,25.42,20.48,32.92,12.025,242
2022-06-02T00:00:00.000Z,2.02,38.72,18.73,11.23,22.8,8.256,90
2022-06-03T00:00:00.000Z,3.75,44.15,18.64,13.98,23.77,7.934,156
2022-06-04T00:00:00.000Z,5.85,61.38,21.5,15.36,31.27,10.518,209
2022-06-05T00:00:00.000Z,6.45,48.92,20.13,12.88,32.36,10.431,193
2022-06-06T00:00:00.000Z,0.9,46.05,8.4,3.33,15.73,11.535,182
2022-06-07T00:00:00.000Z,2.65,83.2,12.7,9.32,29.8,20.528,183
2022-06-08T00:00:00.000Z,2.85,77.63,28.56,15.4,39.19,18.93,244
2022-06-09T00:00:00.000Z,16.3,1048.03,40.88,32.29,71.29,114.659,241
2022-06-10T00:00:00.000Z,13.85,67.88,25.11,19.54,34.92,11.721,236
2022-06-11T00:00:00.000Z,24.5,96.4,56.95,45.2,68.68,15.915,226
2022-06-12T00:00:00.000Z,11.65,95.28,29.75,22.22,43.88,15.786,236
2022-06-13T00:00:00.000Z,1.75,51.03,15.82,10.43,20.5,8.783,215
2022-06-14T00:00:00.000Z,3.53,28.38,10.21,7.7,13.3,4.497,186
2022-06-15T00:00:00.000Z,3.55,52.22,12.3,9.03,20.14,10.155,229
2022-06-16T00:00:00.000Z,1.52,84.22,11.55,7.05,15.6,10.777,239
2022-06-17T00:00:00.000Z,3.03,86.53,10.52,7.34,20.18,15.263,193
2022-06-18T00:00:00.000Z,1.6,49.45,8.94,6.05,15.57,11.653,242
2022-06-19T00:00:00.000Z,0.55,136.9,9.15,3.65,17.1,31.27,227
2022-06-20T00:00:00.000Z,1.35,114.8,14.38,4.8,24.24,21.757,196
2022-06-21T00:00:00.000Z,1.33,144.69,11.95,6.35,22.63,31.143,183
2022-06-22T00:00:00.000Z,2.15,75.2,20.9,13.41,29.09,14.82,173
2022-06-23T00:00:00.000Z,8.32,120.65,38.13,23.73,57.04,23.235,157
2022-06-24T00:00:00.000Z,2.78,36.78,14.59,11.55,19.66,6.699,244
2022-06-25T00:00:00.000Z,3.1,34.6,13.18,10.23,17.55,5.905,255
2022-06-26T00:00:00.000Z,4.97,42.03,16.84,14.2,20.13,5.207,254
2022-06-27T00:00:00.000Z,0.73,48.65,14.72,5.99,23.57,11.992,252
2022-06-28T00:00:00.000Z,2.52,72.8,16.98,10.7,25.23,14.277,250
2022-06-29T00:00:00.000Z,2.2,107.15,54.28,21.45,63.55,24.24,254
2022-06-30T00:00:00.000Z,3.63,108.57,33.4,19.59,60.66,22.188,257
2022-07-01T00:00:00.000Z,4.3,46.38,15.93,12.66,21.73,7.621,252
2022-07-02T00:00:00.000Z,2.08,89.2,9.93,7.85,13.18,8.316,255
2022-07-03T00:00:00.000Z,4,55.4,17.3,12.77,23.45,7.532,235
2022-07-04T00:00:00.000Z,6.9,58.08,26.17,16.77,34.95,11.154,242
2022-07-05T00:00:00.000Z,1.1,35.7,12.85,7.57,17.48,6.899,253
2022-07-06T00:00:00.000Z,5.47,118.28,47.84,12.52,69.43,29.029,254
2022-07-07T00:00:00.000Z,3.72,33.29,11.24,8.43,15.57,5.849,160
2022-07-08T00:00:00.000Z,11.02,85.95,30.3,23.92,39.74,11.543,257
2022-07-09T00:00:00.000Z,7.25,105.93,25.29,20.17,35.97,11.79,262
2022-07-10T00:00:00.000Z,10.65,72.59,25.54,22.37,32.58,9.668,248
2022-07-11T00:00:00.000Z,3.28,41.7,12.68,9.8,18.6,8.227,255
2022-07-12T00:00:00.000Z,1.63,39.83,14.02,8.8,19.85,8.064,255
2022-07-13T00:00:00.000Z,3.6,49.37,14.73,8.82,20.13,8.195,235
2022-07-14T00:00:00.000Z,1.27,42.03,8.5,6,12.52,7.508,247
2022-07-15T00:00:00.000Z,4.63,44.38,15.6,11.82,20.48,5.944,251
2022-07-16T00:00:00.000Z,3.7,23.92,10.43,7.94,12.75,3.926,252
2022-07-17T00:00:00.000Z,5.88,31.52,15.64,12.18,19.55,4.934,258
2022-07-18T00:00:00.000Z,1.17,41.3,14.95,7.99,22.84,9.555,253
2022-07-19T00:00:00.000Z,1.02,61.17,12.13,9.98,15.5,9.091,263
2022-07-20T00:00:00.000Z,4.53,60.85,12.4,8.77,18.52,9.482,259
2022-07-21T00:00:00.000Z,3.22,59.22,13.06,7.38,18.57,9.156,242
2022-07-22T00:00:00.000Z,1.52,87.03,11.94,7.15,20.14,17.835,256
2022-07-23T00:00:00.000Z,4.47,71.95,16.85,10.84,24.06,14.785,257
2022-07-24T00:00:00.000Z,3.85,36.28,12.25,8.27,18.3,6.851,255
2022-07-25T00:00:00.000Z,3.72,29.92,13.38,8.65,17.55,5.542,269
2022-07-26T00:00:00.000Z,4.32,31.92,14.25,10.5,18.17,5.249,277
2022-07-27T00:00:00.000Z,5.28,52.08,16.35,12.84,21.3,6.531,277
2022-07-28T00:00:00.000Z,14.02,46.22,28.04,21.97,34.17,7.377,268
2022-07-29T00:00:00.000Z,8.93,63.4,28.27,24.82,31.34,7.288,261
2022-07-30T00:00:00.000Z,4.78,55.75,20.35,13.82,29.45,11.156,267
2022-07-31T00:00:00.000Z,4.78,73.63,18.5,15.1,25.45,10.012,263
2022-08-01T00:00:00.000Z,5.32,56.85,19.2,12.15,32.03,13.125,243
2022-08-02T00:00:00.000Z,4.65,42.05,17.84,13.1,22.33,7.082,254
2022-08-03T00:00:00.000Z,4.34,55.3,17.55,12.68,23.35,9.413,261
2022-08-04T00:00:00.000Z,3.47,52.58,17.3,11.89,25.89,12.234,225
2022-08-05T00:00:00.000Z,3.42,90.82,23.54,15,36.07,16.58,264
2022-08-06T00:00:00.000Z,3.28,54.35,11.95,6.97,28.14,12.909,260
2022-08-07T00:00:00.000Z,3.4,36.88,17.39,11.15,20.74,6.786,201
2022-08-08T00:00:00.000Z,4,40.28,11.98,9.69,15.55,5.817,235
2022-08-09T00:00:00.000Z,7.1,70.75,21.48,14.8,32.6,11.153,267
2022-08-10T00:00:00.000Z,1,26.33,8.82,4.51,16.2,6.761,225
2022-08-11T00:00:00.000Z,0.5,53.35,8.15,5.15,13.77,9.685,209
2022-08-12T00:00:00.000Z,1.42,103.22,43.09,23.67,57.58,23.847,238
2022-08-13T00:00:00.000Z,11.43,101.8,35.97,28.42,41.67,14.56,270
2022-08-14T00:00:00.000Z,0.52,69.34,15.88,6.53,30.48,17.707,251
2022-08-15T00:00:00.000Z,7.68,50.35,17.88,14.8,21.47,7.68,203
2022-08-16T00:00:00.000Z,6.25,35.72,19.02,15.57,23.92,5.684,259
2022-08-17T00:00:00.000Z,9.65,70.97,20.3,15.47,26.1,11.011,204
2022-08-18T00:00:00.000Z,9.98,80.95,34.67,20.98,56.03,18.473,226
2022-08-19T00:00:00.000Z,2.2,96.28,45.05,21.27,54.6,21.783,266
2022-08-20T00:00:00.000Z,5.07,39.83,13,9.1,16.95,6.605,250
2022-08-21T00:00:00.000Z,0.85,48.75,9.16,4.8,18.75,10.057,238
2022-08-22T00:00:00.000Z,1.8,69.9,13.67,6.02,18.73,13.491,164
2022-08-23T00:00:00.000Z,11.57,110.22,25.08,20.98,40.65,21.688,245
2022-08-24T00:00:00.000Z,28.3,102.68,65.3,51.4,78.9,17.344,222
2022-08-25T00:00:00.000Z,1.95,49.03,7.88,5.77,12.13,10.378,245
2022-08-26T00:00:00.000Z,1.65,27.17,9.32,6.41,12.33,4.082,229
2022-08-30T00:00:00.000Z,3.95,41.9,16.95,11.6,23.77,8.332,167
2022-08-31T00:00:00.000Z,6.82,78.22,25.95,15.69,37.4,14.327,257
2022-09-01T00:00:00.000Z,9.3,65.3,18.61,15.13,24.5,8.466,238
2022-09-02T00:00:00.000Z,14.6,64.9,30.25,22.87,44.76,12.493,225
