date,min,max,median,q1,q3,stdev,count
2022-12-26T00:00:00.000Z,74,238,142.35,91.9,159.55,42.211,660
2022-12-27T00:00:00.000Z,45.5,253.2,71.8,67,75.9,13.108,664
2022-12-28T00:00:00.000Z,24.9,145.5,43.3,35.7,77.65,34.083,661
2022-12-29T00:00:00.000Z,48.2,222.5,58.3,55.5,62.6,8.774,520
2022-12-30T00:00:00.000Z,51.4,106.4,71,58.3,77.2,12.686,662
2022-12-31T00:00:00.000Z,63.8,161.6,78.3,71.7,114.9,28.078,670
2023-01-01T00:00:00.000Z,146.8,158.7,151.4,149.8,154.9,3.176,15
2023-01-02T00:00:00.000Z,60.8,164,79.1,75.2,92,20.12,636
2023-01-03T00:00:00.000Z,59.3,206.5,102,72.3,117.45,32.682,657
2023-01-04T00:00:00.000Z,67.9,223.3,103.7,95.3,116.2,25.776,666
2023-01-05T00:00:00.000Z,62.5,119.8,76.4,70.15,94.9,14.458,661
2023-01-06T00:00:00.000Z,52.4,98.4,67.7,61.7,72.34,7.232,645
2023-01-07T00:00:00.000Z,59.3,236.5,106.1,77.7,153.69,50.874,659
2023-01-08T00:00:00.000Z,75.3,181.5,118.5,104.35,140.25,24.937,672
2023-01-09T00:00:00.000Z,96.1,321.2,161.55,148.3,177.75,31.645,660
2023-01-10T00:00:00.000Z,75.7,231.6,112.7,88.2,146.4,40.102,663
2023-01-11T00:00:00.000Z,40.3,205.7,74.2,58.55,80.09,19.735,640
2023-01-12T00:00:00.000Z,43.1,111.9,64.4,60.4,69.95,7.497,633
2023-01-13T00:00:00.000Z,52.9,219.4,73.05,65.95,79.8,17.664,632
2023-01-14T00:00:00.000Z,54.2,289.2,79.3,73.55,131.8,43.071,649
2023-01-15T00:00:00.000Z,21.2,156.5,47.3,32.35,55.6,21.518,660
2023-01-16T00:00:00.000Z,27.1,81.9,57.7,50.2,63.45,11.878,656
2023-01-17T00:00:00.000Z,57.2,148.5,70.3,65.6,74.4,8.468,657
2023-01-18T00:00:00.000Z,56.2,176.9,99.65,63.8,122.85,33.942,668
2023-01-19T00:00:00.000Z,75.3,223.9,119.6,94.2,166.3,39.129,687
2023-01-20T00:00:00.000Z,90.4,224.6,174.5,151,185.95,24.012,672
2023-01-21T00:00:00.000Z,75.6,419.3,153.5,118.3,182.3,54.223,687
2023-01-22T00:00:00.000Z,75.1,210.5,139.1,102.5,165.7,35.292,686
2023-01-23T00:00:00.000Z,31.5,157,60.5,54.55,66.55,21.335,657
2023-01-24T00:00:00.000Z,33.8,147.4,54.2,47.7,61.85,10.908,669
2023-01-25T00:00:00.000Z,61.2,124.4,70,67.5,73.5,6.28,667
2023-01-26T00:00:00.000Z,56.7,125.9,83.4,72.9,95.85,16.776,605
2023-01-27T00:00:00.000Z,49,91,67.2,63.4,72.5,7.62,639
2023-01-28T00:00:00.000Z,46.4,130.1,72.2,52.3,84.2,17.637,660
2023-01-29T00:00:00.000Z,55.2,190.8,97,67.5,128.4,38.065,688
2023-01-30T00:00:00.000Z,71.6,164.6,118.85,92.1,131.6,24.356,674
2023-01-31T00:00:00.000Z,51.7,139.4,74.65,70.7,82.5,16.101,642
2023-02-01T00:00:00.000Z,50.2,143.9,71.4,62.85,88.15,16.265,625
2023-02-02T00:00:00.000Z,60.6,386.4,73.4,68.7,144.65,46.448,632
2023-02-03T00:00:00.000Z,22,121.7,43.7,38.04,54.9,11.624,673
2023-02-04T00:00:00.000Z,21.9,136.3,52.8,46.3,72.2,17.931,662
2023-02-05T00:00:00.000Z,9.3,101,44.8,37.1,48.45,11.9,689
2023-02-06T00:00:00.000Z,25.2,201.9,54,39.6,63.25,16.071,617
2023-02-07T00:00:00.000Z,18.5,130.4,45.9,38.7,62.9,15.692,646
2023-02-08T00:00:00.000Z,20.7,127.2,43.2,33,51.4,11.873,641
2023-02-09T00:00:00.000Z,29.7,106.1,45,38.2,51.9,9.223,633
2023-02-10T00:00:00.000Z,30,124.1,48.7,41.7,55.2,9.596,603
2023-02-11T00:00:00.000Z,39.8,62.1,51.9,48.75,54.9,4.528,661
2023-02-12T00:00:00.000Z,45.4,117.2,61.7,57.5,65.65,8.135,669
2023-02-13T00:00:00.000Z,37.3,109.2,62,53.8,68.5,10.071,629
2023-02-14T00:00:00.000Z,36.6,96.1,53.1,45.9,60.9,9.745,651
2023-02-15T00:00:00.000Z,45.7,137.8,60.15,55.8,64.9,15.764,662
2023-02-16T00:00:00.000Z,62.7,173.1,75.59,69.8,86.6,12.423,650
2023-02-17T00:00:00.000Z,57.3,175.4,103.9,74.1,125.6,29.442,616
2023-02-18T00:00:00.000Z,50.6,134.2,68.3,65.1,75.2,16.856,654
2023-02-19T00:00:00.000Z,46.4,123.9,66.75,53,93.2,21.8,638
2023-02-20T00:00:00.000Z,56.6,142.3,77.65,71.09,90.2,14.029,642
2023-02-21T00:00:00.000Z,41.8,158.2,75.05,56.8,87.6,16.967,664
2023-02-22T00:00:00.000Z,40.6,180.2,57.8,51,64.2,16.171,651
2023-02-23T00:00:00.000Z,44.5,165.2,56.4,51.45,64.25,12.167,673
2023-02-24T00:00:00.000Z,20,172.9,46.2,37.5,67.5,21.299,683
2023-02-25T00:00:00.000Z,20.8,97.1,53.05,31.6,63.45,19.497,612
2023-02-26T00:00:00.000Z,46.2,112,67.05,59.6,73.5,12.813,646
2023-02-27T00:00:00.000Z,64,174.4,82.6,77.1,88.45,11.744,664
2023-02-28T00:00:00.000Z,55.5,92.7,70.95,68.5,74.09,5.54,126
2023-03-01T00:00:00.000Z,83,87.5,83.2,83,87.5,2.076,3
2023-03-08T00:00:00.000Z,43,155.2,100.3,67.4,115.8,24.148,345
2023-03-09T00:00:00.000Z,60.2,266.4,113.8,74.1,163.8,42.527,650
2023-03-10T00:00:00.000Z,47.3,168.7,77.5,66.2,98.6,27.975,651
2023-03-11T00:00:00.000Z,53.8,121.6,70.7,66.2,75.05,9.166,541
2023-03-12T00:00:00.000Z,14.7,128.9,67.9,28,79.2,29.42,653
2023-03-13T00:00:00.000Z,29.4,175.6,60.1,43.5,72.6,18.851,663
2023-03-14T00:00:00.000Z,54.5,99.5,75.05,70.59,77.7,7.385,406
2023-03-15T00:00:00.000Z,47.4,306,68.59,57,74.6,17.282,658
2023-03-16T00:00:00.000Z,38,165.1,61.8,56.6,65.7,10.24,639
2023-03-17T00:00:00.000Z,55.6,138.2,66.59,63.7,69.4,6.415,670
2023-03-18T00:00:00.000Z,57.6,171.6,72.4,67.9,76.3,11.009,675
2023-03-19T00:00:00.000Z,41.6,164.1,55.7,51.65,63.3,10.357,664
2023-03-20T00:00:00.000Z,61.8,155,73.5,71,77.7,9.25,648
2023-03-21T00:00:00.000Z,70.6,182.6,92,86.2,105.75,15.234,668
2023-03-22T00:00:00.000Z,71.3,175.8,86,77.5,101.6,19.807,663
2023-03-23T00:00:00.000Z,74.2,198.1,96.9,85.15,110.35,16.936,676
2023-03-24T00:00:00.000Z,63.6,172.9,74.8,68.59,105.25,20.206,665
2023-03-25T00:00:00.000Z,32,135.8,73.9,60.15,80.3,18.941,680
2023-03-26T00:00:00.000Z,28.8,140.1,58.2,42.7,69.8,15.476,681
2023-03-27T00:00:00.000Z,20.8,135.7,50.7,35.7,58,14.511,663
2023-03-28T00:00:00.000Z,31.2,144.8,62.7,52.95,69.59,13.918,661
2023-03-29T00:00:00.000Z,39.7,187,66.7,60.8,71.84,13.235,676
2023-03-30T00:00:00.000Z,47.8,193.4,92.05,68.7,118.3,25.218,640
2023-03-31T00:00:00.000Z,46.1,239.5,91.2,70,119.2,28.804,678
2023-04-01T00:00:00.000Z,45,165.4,69.5,59.35,95.2,23.378,669
2023-04-02T00:00:00.000Z,51.8,154.1,68.25,63,74.65,11.013,676
2023-04-03T00:00:00.000Z,58.8,225.1,71.09,65.4,75.8,17.999,614
2023-04-04T00:00:00.000Z,65.2,228.5,82.6,72.5,91,13.742,413
2023-04-05T00:00:00.000Z,68.5,234.2,87.1,74.55,104.2,20.49,649
2023-04-06T00:00:00.000Z,42.8,231.2,84.9,75,124.7,30.939,511
2023-04-07T00:00:00.000Z,53.8,196.7,80,70,96.7,18.502,419
2023-04-08T00:00:00.000Z,57.9,87,69.3,64.9,72.9,5.69,427
2023-04-09T00:00:00.000Z,62.9,237.9,87.15,74.7,111,22.437,430
2023-04-10T00:00:00.000Z,70,287,108,92.3,135.85,28.338,613
2023-04-11T00:00:00.000Z,43.6,224.9,85.35,62.7,106.25,30.928,596
2023-04-12T00:00:00.000Z,53.3,215.1,75,69.59,83.4,19.47,648
2023-04-13T00:00:00.000Z,49.7,161.9,64.5,59.6,70.09,8.848,662
2023-04-14T00:00:00.000Z,59.4,167.2,78.5,70.8,87.3,17.039,666
2023-04-15T00:00:00.000Z,48.8,188.6,86.55,77.7,96.3,18.743,678
2023-04-16T00:00:00.000Z,54.9,150.9,80,71.05,92.9,14.416,685
2023-04-17T00:00:00.000Z,61.2,187,74,69.5,81.8,13.98,659
2023-04-18T00:00:00.000Z,59.3,189.4,72.84,68,80.9,13.311,634
2023-04-19T00:00:00.000Z,61.4,202.7,81.7,74.09,99.4,20.413,581
2023-04-20T00:00:00.000Z,69.9,228.4,85,74.8,98.3,19.173,651
2023-04-21T00:00:00.000Z,70.1,150.7,105.4,80.25,111.8,17.576,552
2023-04-22T00:00:00.000Z,62.5,96.7,71.4,67.7,74.3,4.799,645
2023-04-23T00:00:00.000Z,56.8,119,66.3,63.9,72,10.458,687
2023-04-24T00:00:00.000Z,40.1,261.6,60.2,54.75,65.3,15.905,676
2023-04-25T00:00:00.000Z,21.8,213.4,47,36,58,17.341,678
2023-04-26T00:00:00.000Z,30.8,243.5,66.59,50.6,91.8,27.236,657
2023-04-27T00:00:00.000Z,44,137.4,64.55,54.1,73.6,11.73,662
2023-04-28T00:00:00.000Z,38.1,77.9,51.9,47.5,57.5,8.026,631
2023-04-29T00:00:00.000Z,18.5,67.1,38.9,30.8,49.2,11.281,678
2023-04-30T00:00:00.000Z,29.2,73.3,48.9,38.6,59.8,11.958,666
2023-05-01T00:00:00.000Z,37.3,74.9,57.6,52.5,62.6,7.691,659
2023-05-02T00:00:00.000Z,34.5,76.7,56.45,44.6,62.9,10.993,674
2023-05-03T00:00:00.000Z,35.8,96,43.6,41.5,46.6,7.741,666
2023-05-04T00:00:00.000Z,51.4,168.6,60.8,58.3,63.3,8.521,673
2023-05-05T00:00:00.000Z,55.1,221.9,68.59,63.8,72.2,12.406,664
2023-05-06T00:00:00.000Z,59.2,113,70.09,65.09,77.4,8.656,678
2023-05-07T00:00:00.000Z,15.7,89.5,67.34,57.65,71,15.533,680
2023-05-08T00:00:00.000Z,39.7,251,55.4,51.1,60.15,15.307,656
2023-05-09T00:00:00.000Z,45.9,240.6,61.3,56.4,82.1,22.996,670
2023-05-10T00:00:00.000Z,30.2,121.9,49.4,44,55.15,9.942,621
2023-05-11T00:00:00.000Z,16,114.8,34.7,30.25,41.5,11.581,629
2023-05-12T00:00:00.000Z,22.8,161.9,32.9,29.7,38.9,12.356,653
2023-05-13T00:00:00.000Z,22.5,79.8,41.7,36.25,49.4,8.898,677
2023-05-14T00:00:00.000Z,38,130.1,58.7,50.3,63.3,8.828,663
2023-05-15T00:00:00.000Z,29.4,135,56.85,42.65,65.2,13.784,608
2023-05-16T00:00:00.000Z,40.6,161.8,70.9,57.65,77,15.151,621
2023-05-17T00:00:00.000Z,42.6,257.8,67.09,50.65,72.5,21.507,649
2023-05-18T00:00:00.000Z,49.5,189.9,69.8,65.55,74.4,13.926,641
2023-05-19T00:00:00.000Z,60.7,175.7,72.09,67.9,76.9,9.651,626
2023-05-20T00:00:00.000Z,59.8,86.8,67.8,65.2,71.8,4.376,650
2023-05-21T00:00:00.000Z,59.2,91.5,69.09,65.9,72.9,5.543,639
2023-05-22T00:00:00.000Z,56.1,182.5,69.95,65.6,76.4,10.5,666
2023-05-23T00:00:00.000Z,43.3,158.1,64.7,61,69.8,9.156,646
2023-05-24T00:00:00.000Z,22.2,115.4,68.8,53,75,15.724,639
2023-05-25T00:00:00.000Z,13.8,94.4,51.6,31.7,56.8,14.662,678
2023-05-26T00:00:00.000Z,15.1,96.9,48.1,39.8,60.25,13.458,648
2023-05-27T00:00:00.000Z,23,166.4,44.3,37.8,54.9,17.859,677
2023-05-28T00:00:00.000Z,21.4,56.9,39.75,30.6,43.5,7.879,668
2023-05-29T00:00:00.000Z,34.3,216.6,49.5,44.2,54.7,15.443,654
2023-05-30T00:00:00.000Z,33.8,96.4,57.2,45.2,64.8,13.77,650
2023-05-31T00:00:00.000Z,43.4,239.9,69.45,57,84.35,27.166,684
2023-06-01T00:00:00.000Z,41.8,97.6,61.9,57.5,66.9,8.902,662
2023-06-02T00:00:00.000Z,15.3,162.9,54.4,32.6,66.34,32.186,656
2023-06-03T00:00:00.000Z,29.2,161.7,55.45,50.25,63.25,16.265,652
2023-06-04T00:00:00.000Z,22.3,106.2,57.6,51.3,67,14.013,635
2023-06-05T00:00:00.000Z,32.8,132.6,53.15,46.6,64.2,12.373,638
2023-06-06T00:00:00.000Z,24.9,87.6,62.7,55.8,70.8,10.713,648
2023-06-07T00:00:00.000Z,32.5,215.2,68.5,45.5,77.95,31.917,621
2023-06-08T00:00:00.000Z,13.4,171.9,66.2,39.3,78.2,22.664,601
2023-06-09T00:00:00.000Z,30.4,83.5,46.5,41.1,56,11.502,635
2023-06-10T00:00:00.000Z,39.2,122,67.2,53.5,76.09,18.957,661
2023-06-11T00:00:00.000Z,51.2,340.4,67.59,59.3,76.5,20.851,642
2023-06-12T00:00:00.000Z,32.5,140.7,68.09,55.3,75.75,14.761,657
2023-06-13T00:00:00.000Z,13.8,121.5,49.8,36.75,57.3,14.79,661
2023-06-14T00:00:00.000Z,12.7,81.1,43.6,27.5,49.8,13.608,647
2023-06-15T00:00:00.000Z,17.4,157,44.7,34.65,53.6,15.52,645
2023-06-16T00:00:00.000Z,24.1,67.3,38.25,32.79,49.9,10.504,634
2023-06-17T00:00:00.000Z,21.5,64.9,40.9,35.9,46,7.903,666
2023-06-18T00:00:00.000Z,15,76.4,35.6,28.9,42.45,12.123,665
2023-06-19T00:00:00.000Z,30.4,117.5,46.4,40.5,56.3,13.269,625
2023-06-20T00:00:00.000Z,11.8,351.8,39,26.7,57.1,24.022,646
2023-06-21T00:00:00.000Z,13.7,108.2,52,34.79,68,19.497,646
2023-06-22T00:00:00.000Z,10,242.7,39.79,23.8,56.7,20.438,611
2023-06-23T00:00:00.000Z,9.7,71.6,37.5,23.9,47.8,13.923,639
2023-06-24T00:00:00.000Z,13.5,101.3,33.6,25.9,54.65,15.61,656
2023-06-25T00:00:00.000Z,18.4,75.6,40.75,27.55,54.8,14.249,680
2023-06-26T00:00:00.000Z,17.5,189,36.6,31.25,49.3,17.304,657
2023-06-27T00:00:00.000Z,18.2,102,32.7,27.9,41.15,11.775,621
2023-06-28T00:00:00.000Z,21.9,288.7,34,30.6,39.5,20.277,626
2023-06-29T00:00:00.000Z,26.7,127.7,43,38.9,45.5,6.741,650
2023-06-30T00:00:00.000Z,26.7,62.6,40.45,35.54,48.6,8.263,640
2023-07-01T00:00:00.000Z,20.8,75.4,44.1,31.65,52.1,12.606,649
2023-07-02T00:00:00.000Z,18,166.5,38.4,26.5,44.7,13.36,647
2023-07-03T00:00:00.000Z,12.6,135.1,46.6,35.35,54.8,15.786,649
2023-07-04T00:00:00.000Z,17,116.8,32.6,25.85,42.15,12.002,653
2023-07-05T00:00:00.000Z,15.9,116.4,40.4,33.1,47.65,10.191,637
2023-07-06T00:00:00.000Z,13.5,98.8,28.05,19.85,37.2,11.602,652
2023-07-07T00:00:00.000Z,16.1,157,31.4,26.25,35.6,10.228,665
2023-07-08T00:00:00.000Z,12,107.9,31.35,19.45,42.15,15.889,668
2023-07-09T00:00:00.000Z,14.2,67.5,32.45,24.4,47.8,13.256,650
2023-07-10T00:00:00.000Z,13.2,116.4,46.7,41,52.6,9.927,631
2023-07-11T00:00:00.000Z,18.6,64.9,44.7,31.9,50.1,10.875,659
2023-07-12T00:00:00.000Z,9.5,99.4,27.8,20.3,41.1,13.07,661
2023-07-13T00:00:00.000Z,17.2,135.4,37.2,32.2,51.25,13.056,665
2023-07-14T00:00:00.000Z,17.8,136.1,41.7,29.6,53.25,15.04,641
2023-07-15T00:00:00.000Z,33.6,87.4,47.1,42.6,53.45,10.022,653
2023-07-16T00:00:00.000Z,31.3,100.2,51.1,42.6,64.8,14.373,654
2023-07-17T00:00:00.000Z,21.3,163.9,56.2,34,81.7,25.71,663
2023-07-18T00:00:00.000Z,27,118.5,48.3,42,53,8.605,644
2023-07-19T00:00:00.000Z,40.9,195.3,67.5,63.1,70.7,11.791,666
2023-07-20T00:00:00.000Z,45.4,93.8,70.9,65.65,77.84,8.974,672
2023-07-21T00:00:00.000Z,17.6,86.8,59.1,43.75,67.9,15.938,653
2023-07-22T00:00:00.000Z,9.6,56.9,27.7,20,33.4,9.438,619
2023-07-23T00:00:00.000Z,14,44.8,24.2,20.39,30.35,7.11,664
2023-07-24T00:00:00.000Z,15.2,52.4,28.1,24.7,32.9,7.056,604
2023-07-25T00:00:00.000Z,12.2,87,28,23.3,33.79,9.159,658
2023-07-26T00:00:00.000Z,18.5,206.4,38,32.8,44.05,15.143,628
2023-07-27T00:00:00.000Z,27.9,87.1,57.1,47.6,61.5,9.544,653
2023-07-28T00:00:00.000Z,28.8,119.1,50.65,42.8,60.2,16.981,646
2023-07-29T00:00:00.000Z,38.8,91.7,66.9,61.8,70,9.727,645
2023-07-30T00:00:00.000Z,20.9,182.3,47.9,42.5,55.8,12.523,635
2023-07-31T00:00:00.000Z,28,83.4,45.6,38.6,49.9,8.118,207
2023-08-01T00:00:00.000Z,21.8,110.7,53,47,58,11.332,623
2023-08-02T00:00:00.000Z,34.7,122.4,60,54,65.1,12.402,656
2023-08-03T00:00:00.000Z,23.9,100.6,44.65,40.2,51.4,9.212,670
2023-08-04T00:00:00.000Z,22,126.4,47,40,53.5,10.677,665
2023-08-05T00:00:00.000Z,9,114.2,23.5,19.1,27.8,9.892,663
2023-08-06T00:00:00.000Z,7.8,76.8,31.45,22.35,37.7,10.44,644
2023-08-07T00:00:00.000Z,10.7,96.6,24.8,18.89,34.4,11.449,651
2023-08-08T00:00:00.000Z,11.5,216.9,30.85,17.64,39.9,18.053,624
2023-08-09T00:00:00.000Z,22.9,165,45,39.2,49.9,10.5,654
2023-08-10T00:00:00.000Z,46.4,188.3,74.7,62.3,106,22.971,638
2023-08-11T00:00:00.000Z,18,137.9,67.3,60.95,76.45,25.623,676
2023-08-12T00:00:00.000Z,10.4,329.8,56.7,34.2,70.84,24.18,676
2023-08-13T00:00:00.000Z,22,158.8,49.1,44.9,53.9,13.661,674
2023-08-14T00:00:00.000Z,16.9,58.2,35.9,27.7,43.1,8.712,684
2023-08-15T00:00:00.000Z,41.9,181.5,63.2,54.55,68.84,11.371,645
2023-08-16T00:00:00.000Z,32.8,112.1,53.5,49.4,65.45,12.304,628
2023-08-17T00:00:00.000Z,43.9,138.9,60,54.15,64.95,8.039,648
2023-08-18T00:00:00.000Z,13,112.6,54.8,39.29,62.2,16.723,638
2023-08-19T00:00:00.000Z,45.5,115,69.15,61.55,83,15.576,668
2023-08-20T00:00:00.000Z,12.4,160.7,44.65,29.45,52.5,18.712,664
2023-08-21T00:00:00.000Z,29,95.6,43.7,37.29,49.5,9.269,618
2023-08-22T00:00:00.000Z,27.6,109,52.4,46.1,59.3,11.478,650
2023-08-23T00:00:00.000Z,12.7,120.7,44.35,30.55,53.2,13.925,664
2023-08-24T00:00:00.000Z,30.2,161.2,53.5,43.9,60.3,16.065,635
2023-08-25T00:00:00.000Z,20,566,52,41.2,62.8,26.8,635
2023-08-26T00:00:00.000Z,11.3,114.9,51.65,37.9,60.3,17.103,646
2023-08-27T00:00:00.000Z,8.1,75.8,43.4,28.9,55.5,17.081,659
2023-08-28T00:00:00.000Z,18,244.5,41.1,28.15,49.05,15.548,664
2023-08-29T00:00:00.000Z,17.9,287.8,36.4,30.6,42.6,17.68,651
2023-08-30T00:00:00.000Z,25.8,84.1,45.3,34,56.7,14.872,658
2023-08-31T00:00:00.000Z,26.1,190.7,55.55,38.6,73.2,20.228,634
2023-09-01T00:00:00.000Z,40.8,129.2,66.09,50.5,73.4,18.285,662
2023-09-02T00:00:00.000Z,32.4,104,54.9,47.25,63.7,16.126,632
2023-09-03T00:00:00.000Z,19.6,77.4,48,41.3,55,11.343,653
2023-09-04T00:00:00.000Z,19.2,63.9,43.9,36.6,50.2,9.683,654
2023-09-05T00:00:00.000Z,25.9,123.9,51.2,43.1,69.59,21.499,677
2023-09-06T00:00:00.000Z,32.5,120.8,60.3,46.8,71.2,15.154,641
2023-09-07T00:00:00.000Z,25.5,172.3,61.4,49.2,83.3,23.847,627
2023-09-08T00:00:00.000Z,18.6,118.4,43.8,36.75,53.8,12.288,672
2023-09-09T00:00:00.000Z,27.7,114.3,64.2,52.3,75.45,15.471,641
2023-09-10T00:00:00.000Z,27.1,163.6,70.9,59.7,78.09,18.624,647
2023-09-11T00:00:00.000Z,31.5,228.1,70.09,56,75.9,24.414,662
2023-09-12T00:00:00.000Z,10.1,270.9,73.4,60.05,93.7,38.236,665
2023-09-13T00:00:00.000Z,17.8,132.9,32.35,25.5,37.6,17.948,672
2023-09-14T00:00:00.000Z,20.5,191.5,41.5,37.5,47.6,21.559,664
2023-09-15T00:00:00.000Z,35.4,121.5,48.6,45.7,53.3,9.326,665
2023-09-16T00:00:00.000Z,26,192.6,60.2,52.2,68.05,18.254,668
2023-09-17T00:00:00.000Z,8.3,88.2,53.4,39.4,62,16.79,651
2023-09-18T00:00:00.000Z,23.6,240.3,47.7,37.85,71.09,33.452,652
2023-09-19T00:00:00.000Z,20.9,263,41.4,32.29,49.6,17.492,638
2023-09-20T00:00:00.000Z,18.9,141.5,39,33.6,51.45,15.511,644
2023-09-21T00:00:00.000Z,21.5,252.2,42.4,35,49.4,18.133,635
2023-09-22T00:00:00.000Z,15.8,80.2,43.75,33.6,54.5,13.236,626
2023-09-23T00:00:00.000Z,21.5,88.2,39.4,32.85,47.55,12.2,664
2023-09-24T00:00:00.000Z,35.9,117.1,59.7,51.9,67.59,10.842,681
2023-09-25T00:00:00.000Z,17.9,116.2,63.1,49.2,69.4,15.048,640
2023-09-26T00:00:00.000Z,30,183.5,49.9,44,58.1,13.467,622
2023-09-27T00:00:00.000Z,17.2,176.8,37.35,31.75,45.75,12.854,676
2023-09-28T00:00:00.000Z,10.1,291,47.8,39.4,55.5,21.862,655
2023-09-29T00:00:00.000Z,43.4,264.3,67.7,64.09,71.5,13.471,649
2023-09-30T00:00:00.000Z,51.1,98.7,65.3,61.9,71.2,8.067,633
2023-10-01T00:00:00.000Z,24.8,134.1,50.9,46,58.7,11.99,625
2023-10-02T00:00:00.000Z,36.5,179.3,56.4,51.2,59.85,9.202,681
2023-10-03T00:00:00.000Z,47.2,220.9,63.25,58.4,69.2,16.114,670
2023-10-04T00:00:00.000Z,27.5,233,60.6,52.4,72.59,19.766,650
2023-10-05T00:00:00.000Z,18.3,245.5,61.05,50.2,64.4,20.677,666
2023-10-06T00:00:00.000Z,31.6,139.4,56.8,48,63.5,11.621,647
2023-10-07T00:00:00.000Z,17.4,78.8,29.8,26.6,52.3,14.872,649
2023-10-08T00:00:00.000Z,17.1,96.6,37.5,27.15,49.35,16.027,656
2023-10-09T00:00:00.000Z,21.2,136.9,39.79,28.4,51.05,18.456,677
2023-10-10T00:00:00.000Z,24.3,197,37.79,32.5,45.05,15.153,649
2023-10-11T00:00:00.000Z,26.2,146,51.7,39.7,59.2,13.762,663
2023-10-12T00:00:00.000Z,35,127.8,49,44.8,53.3,8.637,672
2023-10-13T00:00:00.000Z,44.3,128.4,68,57.2,74.8,12.22,647
2023-10-14T00:00:00.000Z,23.6,92.8,45.15,37.1,71.8,17.606,666
2023-10-15T00:00:00.000Z,23.5,165.2,53,40.1,64.8,24.836,646
2023-10-16T00:00:00.000Z,40.1,191.1,76.7,56.25,105.15,30.28,668
2023-10-17T00:00:00.000Z,48.9,215.8,84.6,58.6,141.6,41.9,679
2023-10-18T00:00:00.000Z,35,308,123.9,59.8,165.5,54.075,663
2023-10-19T00:00:00.000Z,14.9,331.5,46.7,40.35,65.8,31.929,661
2023-10-20T00:00:00.000Z,19.3,196.8,41.9,30.2,52.7,17.356,651
2023-10-21T00:00:00.000Z,22.8,88.6,41.4,31.95,66.9,17.739,613
2023-10-22T00:00:00.000Z,37.7,142.9,67.7,44.6,90.4,28.209,654
2023-10-23T00:00:00.000Z,44.2,191.6,71.7,60.8,104.05,28.674,653
2023-10-24T00:00:00.000Z,50.1,186,116.45,62.1,133.6,38.113,678
2023-10-25T00:00:00.000Z,48.2,220,76.4,68,95.5,25.398,674
2023-10-26T00:00:00.000Z,40.6,201.2,74.65,60.25,85.2,37.004,680
2023-10-27T00:00:00.000Z,32.4,250.9,77.7,59.6,94.85,32.647,653
2023-10-28T00:00:00.000Z,48.7,90.6,60.6,56.1,64.95,8.523,653
2023-10-29T00:00:00.000Z,12.2,106.8,51.2,26.7,59.6,17.683,667
2023-10-30T00:00:00.000Z,23.4,137.2,58.9,36.95,76.5,21.901,665
2023-10-31T00:00:00.000Z,37.5,220.8,67.84,53.4,86.8,26.641,666
2023-11-01T00:00:00.000Z,50.4,245.7,86.65,70.8,105.5,23.22,674
2023-11-02T00:00:00.000Z,60.2,178.9,81.4,75.3,91.2,22.289,671
2023-11-03T00:00:00.000Z,39.2,187.7,60.1,56.1,68.2,13.753,654
2023-11-04T00:00:00.000Z,23,71,45.65,38.1,54,11.636,636
2023-11-05T00:00:00.000Z,24.9,113.4,49.5,39.29,63.3,13.446,641
2023-11-06T00:00:00.000Z,23.6,258.7,44.6,34,51.9,16.038,661
2023-11-07T00:00:00.000Z,35,205.2,63.3,48.3,68.09,16.403,669
2023-11-08T00:00:00.000Z,46.9,295.3,74,65.59,82.65,18.533,657
2023-11-09T00:00:00.000Z,36.4,170.4,59.15,49.55,66.4,12.115,588
2023-11-10T00:00:00.000Z,22.1,128,55.8,50.6,61.7,11.209,638
2023-11-11T00:00:00.000Z,32.4,79.6,51.6,43.9,60.5,10.284,619
2023-11-12T00:00:00.000Z,17.3,82.5,44.4,32.29,55.8,15.583,401
2023-11-13T00:00:00.000Z,11.6,129.6,25.5,21.6,36.79,17.9,622
2023-11-14T00:00:00.000Z,22,136.4,48.6,40.2,53.5,12.977,638
2023-11-15T00:00:00.000Z,16.3,156.7,72.2,59.5,105.5,33.211,659
2023-11-16T00:00:00.000Z,22.6,117.4,31.2,28,38,11.04,652
2023-11-17T00:00:00.000Z,22.6,138.8,62.5,40.15,77.45,28.532,656
2023-11-18T00:00:00.000Z,33.9,217.1,86.6,50.3,137.6,49.94,679
2023-11-19T00:00:00.000Z,37.7,233.4,103.7,68.09,138.19,44.936,696
2023-11-20T00:00:00.000Z,61.1,333.1,133.55,93.45,155,53.566,676
2023-11-21T00:00:00.000Z,51.1,224.2,118.8,83.25,142,40.485,661
2023-11-22T00:00:00.000Z,110.5,300.9,162.1,144.05,183.7,28.575,681
2023-11-23T00:00:00.000Z,66.8,277.1,95.6,79.65,118.35,34.269,668
2023-11-24T00:00:00.000Z,93.3,261.8,124.5,118.7,144,24.89,694
2023-11-25T00:00:00.000Z,93.3,177.1,118.8,108.6,153.5,24.716,54
