date,min,max,median,q1,q3,stdev,count
2022-01-24T00:00:00.000Z,25.9,114,56.2,39.45,81.76,25.082,552
2022-01-25T00:00:00.000Z,38.1,102.85,73.84,66.77,86.39,12.902,545
2022-01-26T00:00:00.000Z,48.92,129.15,66.47,57.13,76.78,12.633,515
2022-01-27T00:00:00.000Z,33.54,78.13,52.22,42.08,59.3,9.997,553
2022-01-28T00:00:00.000Z,35.03,94.38,54.1,42.98,59.54,13.51,556
2022-01-29T00:00:00.000Z,5.8,106.82,11.05,7.9,31.98,31.421,553
2022-01-30T00:00:00.000Z,7.93,74,33.08,17.52,46.21,16.813,548
2022-01-31T00:00:00.000Z,7.65,40.54,13.73,9.52,19.8,8.498,546
2022-02-01T00:00:00.000Z,14.68,48.6,27.25,24,29.77,6.362,519
2022-02-02T00:00:00.000Z,9.23,91.78,12.25,10.73,20.02,12.422,523
2022-02-03T00:00:00.000Z,11.9,51.38,28.73,25.83,32.15,8.686,525
2022-02-04T00:00:00.000Z,25.65,69.8,40.69,33.95,46.45,9.202,526
2022-02-05T00:00:00.000Z,42.65,111.47,75.06,47.92,89.97,21.121,531
2022-02-06T00:00:00.000Z,56.83,105.97,79.4,66.72,84.9,11.845,519
2022-02-07T00:00:00.000Z,68.06,185.45,94.72,89.6,122.2,20.813,530
2022-02-08T00:00:00.000Z,11.23,72.38,42.25,17.84,52.64,18.645,517
2022-02-09T00:00:00.000Z,12.48,78.4,27.13,19.55,32.27,13.654,500
2022-02-10T00:00:00.000Z,31.7,95.47,77.83,68.75,84.95,16.027,498
2022-02-11T00:00:00.000Z,43.05,131.43,77.48,61.5,100.57,22.9,510
2022-02-12T00:00:00.000Z,9.73,55.95,34.03,22.19,43.79,12.859,532
2022-02-13T00:00:00.000Z,4.22,46.92,11.27,7.25,23.55,10.851,539
2022-02-14T00:00:00.000Z,23.58,74.4,42.92,29.24,69.89,19.179,557
2022-02-15T00:00:00.000Z,56.03,97.82,77.68,68.63,83.2,9.597,554
2022-02-16T00:00:00.000Z,57.83,118.63,90.78,81.36,102.92,16.338,557
2022-02-17T00:00:00.000Z,31.42,204.15,103.45,75.61,141.61,41.932,549
2022-02-18T00:00:00.000Z,2.5,115.25,53.71,31.43,69.75,28.598,544
2022-02-19T00:00:00.000Z,2.7,190.38,6.85,5.03,24.94,35.045,548
2022-02-20T00:00:00.000Z,6.4,89.7,11.6,10.06,15.07,14.585,549
2022-02-21T00:00:00.000Z,10.23,18.77,13.45,11.92,14.76,2.031,548
2022-02-22T00:00:00.000Z,11.27,29.88,18.89,16,20.39,3.99,555
2022-02-23T00:00:00.000Z,16.88,71.15,32.86,22.2,44.19,14.032,552
2022-02-24T00:00:00.000Z,21.33,116.88,51.36,38.13,68.63,22.499,558
2022-02-25T00:00:00.000Z,63.4,132.52,87.65,78.47,101.7,14.902,559
2022-02-26T00:00:00.000Z,109.88,277.45,143.26,122.1,236.6,55.083,558
2022-02-27T00:00:00.000Z,138.25,256.13,209.08,160.47,229.73,36.129,562
2022-02-28T00:00:00.000Z,99.28,227.3,134.61,125.42,148.3,34.189,556
2022-03-01T00:00:00.000Z,89.95,206.23,133.06,115.47,161.25,28.803,562
2022-03-02T00:00:00.000Z,48.95,232.85,176.23,124.97,199.15,54.491,554
2022-03-03T00:00:00.000Z,42.42,190.32,59.92,52.42,72.22,41.182,558
2022-03-04T00:00:00.000Z,49.88,98.68,70.15,62.17,78.47,10.571,555
2022-03-05T00:00:00.000Z,47.35,93.47,70.45,60.13,79.3,11.631,563
2022-03-06T00:00:00.000Z,18.67,83.13,46.3,38.75,65.03,17.183,545
2022-03-07T00:00:00.000Z,32.92,170.77,61.25,47.85,87.22,38.764,562
2022-03-08T00:00:00.000Z,15.93,160.19,39.04,23.28,50.14,40.16,556
2022-03-09T00:00:00.000Z,30.23,74.63,52.66,44.28,60.8,10.831,554
2022-03-10T00:00:00.000Z,20.88,63.9,32.9,29.23,41.1,8.947,554
2022-03-11T00:00:00.000Z,25.85,66.47,49.82,41.88,55.45,8.717,550
2022-03-12T00:00:00.000Z,26.52,56.17,35.7,32.03,42.67,6.717,545
2022-03-13T00:00:00.000Z,31,72.4,42.47,38.89,51.7,9.464,549
2022-03-14T00:00:00.000Z,34.17,149.77,53.33,44.84,66.81,25.265,552
2022-03-15T00:00:00.000Z,43.42,158.9,117.32,63.65,138.13,37.967,556
2022-03-16T00:00:00.000Z,37.53,105.4,62.05,50.99,86.31,18.344,556
2022-03-17T00:00:00.000Z,44.72,238.13,66.15,54.2,85.73,29.722,553
2022-03-18T00:00:00.000Z,33.03,129,74.78,62.99,83.49,18.919,541
2022-03-19T00:00:00.000Z,43.17,156.72,59.81,56,66.93,19.707,556
2022-03-20T00:00:00.000Z,37.79,567.97,60.78,47.79,71.42,26.998,549
2022-03-21T00:00:00.000Z,45.4,171.15,74.5,61.58,104.07,28.461,535
2022-03-22T00:00:00.000Z,3.47,163.57,70.63,50.45,98.93,36.805,559
2022-03-23T00:00:00.000Z,2.45,83.4,12.79,4.5,27.39,22.117,548
2022-03-24T00:00:00.000Z,49.3,111.53,77.52,60.33,86.79,16.438,544
2022-03-25T00:00:00.000Z,48.4,182.1,109.13,65.31,130.65,33.712,555
2022-03-26T00:00:00.000Z,39.85,198.63,124.12,57.5,137.25,43.715,526
2022-03-27T00:00:00.000Z,13.38,86.75,23.42,18.71,29.41,12.859,548
2022-03-28T00:00:00.000Z,21.33,95.82,51.23,27.23,82.32,26.873,558
2022-03-29T00:00:00.000Z,47.13,165.27,81.77,66.88,95.22,21.008,550
2022-03-30T00:00:00.000Z,28.13,153.19,53.94,48.1,113,37.769,552
2022-03-31T00:00:00.000Z,4.57,213.38,70.83,6.63,130.22,58.357,560
2022-04-01T00:00:00.000Z,5.15,25.23,9.75,8.56,12.73,3.904,548
2022-04-02T00:00:00.000Z,4.93,79.53,14.55,10.25,25.05,10.828,519
2022-04-03T00:00:00.000Z,12.48,73.63,27.33,21.12,33.77,12.576,561
2022-04-04T00:00:00.000Z,22.77,78.4,36.54,31.23,46.88,11.33,558
2022-04-05T00:00:00.000Z,33.35,103.57,49.75,44.05,71.28,15.983,559
2022-04-06T00:00:00.000Z,56.7,248.38,104.82,86.5,210.99,61.39,556
2022-04-07T00:00:00.000Z,26.73,211.25,72.72,46.78,94.95,43.1,554
2022-04-08T00:00:00.000Z,58.47,174.43,100.97,93.9,108.31,25.295,553
2022-04-09T00:00:00.000Z,32.65,123.22,58.88,43.33,74.9,20.283,523
2022-04-10T00:00:00.000Z,33.2,84.68,58.2,47.29,65.73,12.537,561
2022-04-11T00:00:00.000Z,44.35,96.15,58.17,49.67,68.97,13.542,559
2022-04-12T00:00:00.000Z,26.4,111.63,47.58,32.65,81.4,24.381,563
2022-04-13T00:00:00.000Z,39.47,176.07,93.03,82.17,106.78,23.023,557
2022-04-14T00:00:00.000Z,40.47,103.57,53.55,46.97,74.06,18.313,547
2022-04-15T00:00:00.000Z,46.53,103.1,65.03,54.38,76.17,13.596,537
2022-04-16T00:00:00.000Z,9.5,163.63,23.33,13.54,43.52,20.085,528
2022-04-17T00:00:00.000Z,1.6,21.98,11.82,6.1,16.8,5.9,525
2022-04-18T00:00:00.000Z,3.33,44.65,17.39,11.27,19.25,6.902,524
2022-04-19T00:00:00.000Z,19.5,61.58,24.63,21.98,36.58,9.377,289
2022-04-20T00:00:00.000Z,38.47,113.2,94.32,72.48,101.24,22.895,272
2022-04-21T00:00:00.000Z,50.88,97.87,74.54,66.09,82.5,12.304,280
2022-04-22T00:00:00.000Z,29.8,91.75,46.45,40.83,66.05,17.147,278
2022-04-23T00:00:00.000Z,23.95,86.88,45.46,34.88,54.83,17.396,278
2022-04-24T00:00:00.000Z,27.13,92.43,54.9,35.7,66.7,17.955,280
2022-04-25T00:00:00.000Z,17.2,113.9,32.4,24.91,71.81,28.933,273
2022-04-26T00:00:00.000Z,16.3,90.15,32.27,25.83,55.2,21.12,276
2022-04-27T00:00:00.000Z,20.48,45.4,30.94,27.23,36.21,6.211,272
2022-04-28T00:00:00.000Z,18.2,80.72,38.29,31.38,43.63,10.552,274
2022-04-29T00:00:00.000Z,35.88,88.53,54.53,46.63,58.1,8.72,274
2022-04-30T00:00:00.000Z,3.33,78.15,18.32,15.9,27.34,15.616,277
2022-05-01T00:00:00.000Z,2.38,16.02,5.4,3.7,8.88,3.656,273
2022-05-02T00:00:00.000Z,10.68,31.13,15.27,12.45,19,4.676,270
2022-05-03T00:00:00.000Z,11.5,80.75,29.7,19.82,34.6,10.461,274
2022-05-04T00:00:00.000Z,17.95,94.32,50.92,31.82,70.69,22.466,280
2022-05-05T00:00:00.000Z,27.08,91.7,48.46,41.83,54.97,11.126,274
2022-05-06T00:00:00.000Z,19.95,108.88,47.55,29.55,66.93,22.111,275
2022-05-07T00:00:00.000Z,4.78,71.7,30.44,17.32,45.47,16.497,278
2022-05-08T00:00:00.000Z,4.57,41.17,24.7,20.27,30.83,8.18,267
2022-05-09T00:00:00.000Z,19.2,184.7,34.79,26.27,39.9,18.476,275
2022-05-10T00:00:00.000Z,17,53.13,34.79,24.67,39.08,8.436,273
2022-05-11T00:00:00.000Z,8.65,96.97,26.52,13.32,57.17,24.103,263
2022-05-12T00:00:00.000Z,6.97,67.9,30.25,23.46,48.34,16.609,256
2022-05-13T00:00:00.000Z,7.3,72.03,17.73,11.65,40.4,16.067,270
2022-05-14T00:00:00.000Z,8.69,359.5,61.97,44.84,87.8,32.482,277
2022-05-15T00:00:00.000Z,3.4,65.38,6.18,4.7,12.05,16.767,272
2022-05-16T00:00:00.000Z,2.72,27.58,11.95,5.56,22.73,8.173,273
2022-05-17T00:00:00.000Z,11.07,42.3,25.56,19.98,31.42,8.048,274
2022-05-18T00:00:00.000Z,19.25,43.67,27.73,24.5,31.3,4.921,271
2022-05-19T00:00:00.000Z,21.33,42.5,33.39,29,35.92,4.888,274
2022-05-20T00:00:00.000Z,25.15,57.42,36.72,33.24,42.59,7.389,269
2022-05-21T00:00:00.000Z,31.8,76.3,56.1,41.11,65.52,13.296,105
2022-05-22T00:00:00.000Z,3.83,22.75,8.39,5.93,10.55,3.355,206
2022-05-23T00:00:00.000Z,1.2,42.1,7.47,5.15,13.43,6.441,268
2022-05-24T00:00:00.000Z,4.84,70.95,41.63,35.03,47.58,15.58,275
2022-05-25T00:00:00.000Z,35.63,113.2,62.85,52.35,73.25,15.242,270
2022-05-26T00:00:00.000Z,8.57,83.2,27.1,12.5,60.39,23.753,272
2022-05-27T00:00:00.000Z,4.82,58.88,17.64,14.32,33.9,12.977,274
2022-05-28T00:00:00.000Z,8.69,38.79,14.67,12.69,18.89,6.471,276
2022-05-29T00:00:00.000Z,5.78,81.81,15.26,8.34,19.23,15.024,268
2022-05-30T00:00:00.000Z,4.63,39.75,11.55,6.9,16.52,8.517,259
2022-05-31T00:00:00.000Z,6.43,69.65,38.58,30.72,46.97,12.698,269
2022-06-01T00:00:00.000Z,4.72,58.6,15.97,12.38,21.58,13.456,272
2022-06-02T00:00:00.000Z,4.25,46.95,16.82,12.5,21.65,10.387,219
2022-06-03T00:00:00.000Z,7.9,31.9,20.98,10.89,23.94,7.114,229
2022-06-04T00:00:00.000Z,9.9,34.65,18.05,13.43,20.63,4.723,259
2022-06-05T00:00:00.000Z,7.15,32.29,15.93,10.9,23.23,6.872,269
2022-06-06T00:00:00.000Z,2.1,48.88,13.2,5.09,21.13,10.927,253
2022-06-07T00:00:00.000Z,7.65,59.87,13.36,10.1,23.7,14.55,192
2022-06-08T00:00:00.000Z,3.22,79.06,12.82,8.94,19.88,19.682,267
2022-06-09T00:00:00.000Z,14.05,731.08,21.85,18.89,66.15,74.479,273
2022-06-10T00:00:00.000Z,8.18,42.92,18.42,12.57,24.23,7.392,271
2022-06-11T00:00:00.000Z,14.27,69.67,21.58,18.13,43.35,15.247,267
2022-06-12T00:00:00.000Z,13.3,70.06,27.55,20.07,37.92,14.506,271
2022-06-13T00:00:00.000Z,2.67,37.5,14.95,11.8,19.27,6.66,267
2022-06-14T00:00:00.000Z,6.65,22.45,12.14,9.82,15.43,3.319,258
2022-06-15T00:00:00.000Z,6.93,57.63,16.38,9.6,23.25,10.187,271
2022-06-16T00:00:00.000Z,4.57,86.68,12.3,9.19,16.23,12.295,270
2022-06-17T00:00:00.000Z,6.05,90.6,11.28,9.23,20.88,16.251,242
2022-06-18T00:00:00.000Z,4.75,41.83,9.76,7.55,14.73,10.019,274
2022-06-19T00:00:00.000Z,1.92,138.5,9.1,5.15,17.77,36.765,259
2022-06-20T00:00:00.000Z,2.97,129.65,11.27,5.43,22.3,25.087,260
2022-06-21T00:00:00.000Z,2.29,139.83,7.25,4.47,19.16,31.961,264
2022-06-22T00:00:00.000Z,1.23,26.45,8.43,5.7,11.88,5.22,258
2022-06-23T00:00:00.000Z,2.6,56.2,16,8.97,26.24,15.027,253
2022-06-24T00:00:00.000Z,2.95,42.35,11.9,7.03,16.55,8.344,279
2022-06-25T00:00:00.000Z,8.25,19.2,14.6,10.99,15.49,2.643,277
2022-06-26T00:00:00.000Z,2.58,21.1,15.4,13.43,17.57,5.105,279
2022-06-27T00:00:00.000Z,1.8,26.48,4.05,2.72,10.35,5.794,277
2022-06-28T00:00:00.000Z,2.25,32.78,3.97,3.38,9.3,7.038,272
2022-06-29T00:00:00.000Z,3.28,57.63,19.98,7.63,29.92,15.271,278
2022-06-30T00:00:00.000Z,7.6,81.06,33,20.94,66.29,22.86,277
2022-07-01T00:00:00.000Z,12.75,32.9,19.55,16.42,22.19,4.178,277
2022-07-02T00:00:00.000Z,4.78,23.42,11.77,8.35,16.13,4.221,279
2022-07-03T00:00:00.000Z,5.55,36.17,19.14,15,23.01,5.912,276
2022-07-04T00:00:00.000Z,7.03,40.83,27.17,16.39,30.25,8.119,261
2022-07-05T00:00:00.000Z,2,31.1,15.06,8.69,17.82,6.308,278
2022-07-06T00:00:00.000Z,5.43,71.9,40.94,7.65,58.92,24.149,278
2022-07-07T00:00:00.000Z,4.65,15.52,8.26,6.44,9.39,2.294,184
2022-07-08T00:00:00.000Z,13.02,48.6,29.08,24.94,36.89,8.94,280
2022-07-09T00:00:00.000Z,14.77,47.55,24.3,18.67,32.9,8.491,271
2022-07-10T00:00:00.000Z,17.82,47.9,29.25,25.17,34.97,6.816,270
2022-07-11T00:00:00.000Z,4.7,37.58,13.05,10.75,19.98,7.346,275
2022-07-12T00:00:00.000Z,2.92,31.8,11.07,7.72,15.73,6.602,278
2022-07-13T00:00:00.000Z,4.34,47.42,13.96,10.52,19.5,9.935,252
2022-07-14T00:00:00.000Z,1.5,32.03,7.22,5.2,12.38,6.998,275
2022-07-15T00:00:00.000Z,5.53,49,16.32,9.43,28.4,9.6,275
2022-07-16T00:00:00.000Z,5.7,24.67,11.3,8.75,14.95,4.625,276
2022-07-17T00:00:00.000Z,8.82,32.65,15.75,12.13,21.02,5.467,277
2022-07-18T00:00:00.000Z,1.6,28.02,16.45,7.03,23.83,8.677,278
2022-07-19T00:00:00.000Z,1.5,35.13,11.05,8.68,17.12,7.26,281
2022-07-20T00:00:00.000Z,4.7,42.58,9.98,7.97,15.75,9.681,279
2022-07-21T00:00:00.000Z,2.65,18.8,7.6,5.45,12.13,4.051,267
2022-07-22T00:00:00.000Z,3.45,55.08,10.43,6.18,16.55,12.346,279
2022-07-23T00:00:00.000Z,2.42,54.97,11.4,6.2,23.45,14.946,279
2022-07-24T00:00:00.000Z,2.2,27.3,8.16,4.32,15.27,6.275,278
2022-07-25T00:00:00.000Z,7.1,22.23,12.8,11.35,16.35,3.551,279
2022-07-26T00:00:00.000Z,10.23,29.63,16.01,14.1,17.82,3.139,278
2022-07-27T00:00:00.000Z,11.95,47.08,19.02,16.17,25.02,8.472,275
2022-07-28T00:00:00.000Z,16.07,69.34,31.29,23.5,48.35,14.609,274
2022-07-29T00:00:00.000Z,10.5,63.05,33.44,29.73,44.1,11.152,270
2022-07-30T00:00:00.000Z,5.4,55.25,20.88,12.57,35.7,13.665,269
2022-07-31T00:00:00.000Z,9.02,50.9,20.62,17.01,27.28,7.252,272
2022-08-01T00:00:00.000Z,9.4,34.85,17.64,15.48,22.4,6.52,248
2022-08-02T00:00:00.000Z,12.73,34.85,18.92,17.64,22.69,4.681,261
2022-08-03T00:00:00.000Z,12.48,54.25,21.26,16.2,31.77,9.812,270
2022-08-04T00:00:00.000Z,3.45,38.4,15.74,8.63,23.65,9.715,262
2022-08-05T00:00:00.000Z,2.65,66.2,13.12,7.6,19.67,15.576,274
2022-08-06T00:00:00.000Z,2.33,22.17,7.5,6.12,11.8,5.249,273
2022-08-07T00:00:00.000Z,3.1,31.77,6.8,5.43,25.92,10.147,266
2022-08-08T00:00:00.000Z,8.68,35.4,13.75,10.55,17.98,5.934,263
2022-08-09T00:00:00.000Z,14.3,56.3,26.27,17.11,32.99,10.082,272
2022-08-10T00:00:00.000Z,2.4,27.92,8.69,5.82,21.52,7.805,262
2022-08-11T00:00:00.000Z,1.1,23.88,7.54,5.09,11,5.275,254
2022-08-12T00:00:00.000Z,2.42,67.09,16.07,10.89,42.33,17.167,273
2022-08-13T00:00:00.000Z,25.4,70.34,41.5,34.65,47.47,9.534,278
2022-08-14T00:00:00.000Z,2.6,71.53,18.04,5.5,35.92,20.191,274
2022-08-15T00:00:00.000Z,9.44,36.08,18.92,14.45,25.42,6.401,267
2022-08-16T00:00:00.000Z,9.69,36.1,22.9,19.14,26.92,5.506,279
2022-08-17T00:00:00.000Z,13.52,54.7,22.63,18.98,26.35,7.007,263
2022-08-18T00:00:00.000Z,5.93,92.57,33.65,8.89,60.88,28.029,264
2022-08-19T00:00:00.000Z,3.72,81.43,16.1,8.69,36.45,21.975,279
2022-08-20T00:00:00.000Z,2.95,34.47,13.72,7.16,18.79,8.154,272
2022-08-21T00:00:00.000Z,2.85,84.35,5.8,4.09,11.23,11.383,244
2022-08-30T00:00:00.000Z,6.93,38.38,14.98,11.52,19.45,6.524,187
2022-08-31T00:00:00.000Z,15.15,78.09,23.73,20.38,33.42,12.521,267
2022-09-01T00:00:00.000Z,15.95,79.03,24.85,20.17,32.5,9.315,270
2022-09-02T00:00:00.000Z,26.77,75.4,36.79,31.52,54.47,13.723,267
2022-09-03T00:00:00.000Z,35.53,250.55,48.58,43.08,51,15.536,262
2022-09-04T00:00:00.000Z,12.15,38.72,16.57,14.88,29.4,7.896,227
2022-09-05T00:00:00.000Z,12.13,46.45,22.64,17.36,29.66,8.698,244
2022-09-06T00:00:00.000Z,17.75,78.55,25.9,22.42,46.1,14.481,267
2022-09-07T00:00:00.000Z,14.85,80,51.8,20.05,61.17,20.832,270
2022-09-08T00:00:00.000Z,8.38,33.85,12.68,11.73,25.5,7.966,260
2022-09-09T00:00:00.000Z,12.1,55.47,33.22,24.9,36.79,11.094,275
2022-09-10T00:00:00.000Z,17.82,58.42,36.17,31.58,40.9,8.41,267
2022-09-11T00:00:00.000Z,7.7,55.38,25.33,12,37.97,13.592,270
2022-09-12T00:00:00.000Z,27.75,63.83,41.45,33.75,49.55,8.524,247
2022-09-13T00:00:00.000Z,36.65,125.18,55.67,48.65,81.65,23.503,265
2022-09-14T00:00:00.000Z,33.7,122.78,49.44,43.46,98.44,28.844,264
2022-09-15T00:00:00.000Z,25.7,72.75,47.7,37.38,51.6,11.767,267
2022-09-16T00:00:00.000Z,4,76.84,24.17,18.67,32.15,16.507,268
2022-09-17T00:00:00.000Z,7.25,69.93,30.89,22.8,46.92,15.505,270
2022-09-18T00:00:00.000Z,12.77,107.78,23.34,16.38,62.55,26.985,268
2022-09-19T00:00:00.000Z,20.07,130.75,45.03,31.57,73.3,31.422,263
2022-09-20T00:00:00.000Z,13.27,69.5,38.67,31.79,59.16,14.943,257
2022-09-21T00:00:00.000Z,31.95,165.68,55.61,42.16,67.18,22.635,264
2022-09-22T00:00:00.000Z,11.43,66.65,18.05,15.82,31.7,11.026,263
2022-09-23T00:00:00.000Z,23.77,58.58,35.54,30.19,39.84,7.779,269
2022-09-24T00:00:00.000Z,29.98,67.65,47.45,43.68,53.68,7.393,273
2022-09-25T00:00:00.000Z,32.13,63.2,44.71,38.04,52.27,8.692,272
2022-09-26T00:00:00.000Z,38.88,136.82,100.72,57.19,117.09,31.302,265
2022-09-27T00:00:00.000Z,53.97,131.38,80.77,62.7,91.32,19.146,262
2022-09-28T00:00:00.000Z,57.45,109.47,69.68,66.95,78.53,9.885,262
2022-09-29T00:00:00.000Z,23.75,64.87,35.54,27.2,45.43,11.069,266
2022-09-30T00:00:00.000Z,6.55,35.17,25.65,15.43,29.23,8.695,269
2022-10-01T00:00:00.000Z,3.2,31.85,8.63,7.43,12.45,6.081,267
2022-10-02T00:00:00.000Z,2.7,70.7,15.64,8.18,26.15,16.44,232
2022-10-03T00:00:00.000Z,11.57,73.63,25.47,18.45,48.95,18.864,217
2022-10-04T00:00:00.000Z,14.52,55.67,33.28,23.79,42.79,11.705,236
2022-10-05T00:00:00.000Z,28.33,86.18,42.83,33.54,51.54,13.719,249
2022-10-06T00:00:00.000Z,10.9,96.5,35.04,16.7,45.17,21.192,270
2022-10-07T00:00:00.000Z,16.48,79.47,35.03,25.35,52.84,16.767,269
2022-10-08T00:00:00.000Z,31.17,143.55,49.1,39.78,57.28,17.025,274
2022-10-09T00:00:00.000Z,5.22,58.7,9.66,7.45,47.33,20.181,278
2022-10-10T00:00:00.000Z,5.35,58.1,15.75,9.8,32.79,15.028,271
2022-10-11T00:00:00.000Z,10.38,151.02,28.52,16.7,66.37,33.699,272
2022-10-12T00:00:00.000Z,15.45,104.72,30.45,18.67,43.32,19.018,269
2022-10-13T00:00:00.000Z,19,74.93,34.35,25.67,50.39,16.605,273
2022-10-14T00:00:00.000Z,13.25,84.63,48.95,21.32,62.09,20.425,269
2022-10-15T00:00:00.000Z,17.42,135.43,45.32,22.08,74.22,29.191,270
2022-10-16T00:00:00.000Z,21,76.18,32.58,26.7,63.21,17.785,229
2022-10-17T00:00:00.000Z,23.3,75.17,38.75,27.2,46.03,12.915,271
2022-10-18T00:00:00.000Z,29.75,95.82,35.22,32.63,57.7,20.173,195
2022-10-21T00:00:00.000Z,9.57,46.47,19.11,14.73,30.67,10.278,270
2022-10-22T00:00:00.000Z,14.52,76.05,28.19,19.37,44.49,17.271,276
2022-10-23T00:00:00.000Z,22.63,171.1,39.74,30.6,129.66,51.94,272
2022-10-24T00:00:00.000Z,27.02,157.18,70.78,51.69,102.14,31.431,264
2022-10-25T00:00:00.000Z,45.88,130.88,94.05,85.49,100,19.636,269
2022-10-26T00:00:00.000Z,23.52,140.72,115.6,57.17,127.35,40.617,270
2022-10-27T00:00:00.000Z,13.93,34.54,26.13,21.77,28.33,5.233,263
2022-10-28T00:00:00.000Z,13.53,112.47,41.98,25.05,87.15,33.126,270
2022-10-29T00:00:00.000Z,70.22,169.35,113,79.14,135.59,29.697,273
2022-10-30T00:00:00.000Z,20.48,123.2,55.13,43.07,71.39,24.205,265
2022-10-31T00:00:00.000Z,9.25,28.25,15.3,13.27,19.5,4.521,270
2022-11-01T00:00:00.000Z,8.65,72.06,29.9,12.98,52.55,20.144,266
2022-11-02T00:00:00.000Z,14.88,160.16,31.23,22.87,101.38,41.715,272
2022-11-03T00:00:00.000Z,29.45,190.05,76.91,46.45,97.97,34.7,274
2022-11-04T00:00:00.000Z,27.3,163.9,57.33,39.97,70.18,28.93,270
2022-11-05T00:00:00.000Z,34.47,130.85,56.15,43.2,71.43,22.624,270
2022-11-06T00:00:00.000Z,52.72,121.68,80.01,70.45,91.7,15.269,268
2022-11-07T00:00:00.000Z,55.47,161.88,94.03,70.75,116.55,26.622,274
2022-11-08T00:00:00.000Z,62.28,200.02,99.44,78.58,122.01,32.228,272
2022-11-09T00:00:00.000Z,22.65,216.27,79.34,37.6,91.75,47.259,262
2022-11-10T00:00:00.000Z,27.83,300.98,117.75,75.54,131.94,51.752,253
2022-11-11T00:00:00.000Z,23.08,86.38,50.6,33.96,61.22,15.135,253
2022-11-12T00:00:00.000Z,27.77,56,37.17,34.47,44,6.163,251
2022-11-13T00:00:00.000Z,32.53,112.4,50.95,42.17,64.65,21.65,259
2022-11-14T00:00:00.000Z,36.33,179.88,61.3,47.13,68.43,20.595,255
2022-11-15T00:00:00.000Z,21.23,79.22,36.42,29.59,50.5,15.757,261
2022-11-16T00:00:00.000Z,13.82,68.22,27.79,22.97,38.79,14.021,264
2022-11-17T00:00:00.000Z,8.8,41.6,20.09,13.4,29.05,9.094,270
2022-11-18T00:00:00.000Z,15.35,33.72,22.33,19.25,24.6,3.947,271
2022-11-19T00:00:00.000Z,18.32,46.92,26.79,23.38,31.38,6.061,258
2022-11-20T00:00:00.000Z,19.88,127.8,41.65,34.03,58.3,20.541,275
2022-11-21T00:00:00.000Z,36.63,189.1,83.06,43.77,100.57,32.531,272
2022-11-22T00:00:00.000Z,42.28,128.43,78.63,49.42,106.35,28.094,269
2022-11-23T00:00:00.000Z,28.27,78.63,50.45,41.94,60.26,12.381,268
2022-11-24T00:00:00.000Z,13.63,45.8,21.01,17.67,24.98,7.689,266
2022-11-25T00:00:00.000Z,22.08,69.97,44.07,32.22,52.1,12.628,266
2022-11-26T00:00:00.000Z,34.67,68.09,48.15,43.85,53.91,7.674,269
2022-11-27T00:00:00.000Z,8.19,53.53,19.07,12.12,22.25,9.109,268
2022-11-28T00:00:00.000Z,14.25,36.54,26.51,21.82,30.48,5.601,272
2022-11-29T00:00:00.000Z,14.7,68.93,28.58,18.32,43.29,12.6,261
2022-11-30T00:00:00.000Z,1.8,32.65,15.6,6.1,20.1,8.154,272
2022-12-01T00:00:00.000Z,2,18.25,7.25,5.88,10.88,3.17,251
2022-12-02T00:00:00.000Z,5.03,53.72,17.32,10.5,22,9.463,270
2022-12-03T00:00:00.000Z,14.23,74.34,39.22,23.45,60.95,18.799,275
2022-12-04T00:00:00.000Z,5.18,34.95,13.35,9.78,20.52,7.442,273
2022-12-05T00:00:00.000Z,4.33,57.35,20.8,8.5,31.13,15.851,267
2022-12-06T00:00:00.000Z,24.83,133.57,82.39,35.46,111.89,37.928,272
2022-12-07T00:00:00.000Z,60.8,95.47,73.93,66.59,81.69,8.681,265
2022-12-08T00:00:00.000Z,39.63,87.22,59.2,46.47,66.7,11.173,271
2022-12-09T00:00:00.000Z,46.88,98.6,70.65,59.1,85.47,14.582,275
2022-12-10T00:00:00.000Z,44.97,80.22,59.3,51.65,71.53,10.462,271
2022-12-11T00:00:00.000Z,55.22,111.5,71.5,60.85,92.05,16.397,271
2022-12-12T00:00:00.000Z,45.1,143.55,66.51,54.99,107.3,30.163,264
2022-12-13T00:00:00.000Z,40.63,154.3,68.47,52.53,96.1,26.434,266
2022-12-14T00:00:00.000Z,35,171.13,62.53,39.28,112.75,38.675,270
2022-12-15T00:00:00.000Z,50.95,212.63,97.72,61.28,129.21,40.389,269
2022-12-16T00:00:00.000Z,40.78,208.73,116.77,68.41,144.55,46.423,264
2022-12-17T00:00:00.000Z,15.55,50.2,29.05,21.05,39.75,10.008,266
2022-12-18T00:00:00.000Z,18.27,116.47,44.27,21.17,72.66,27.992,265
2022-12-19T00:00:00.000Z,44.58,146.4,66.75,53.2,89.15,23.45,271
2022-12-20T00:00:00.000Z,44.95,132.77,79.95,67.72,96.25,19.098,270
2022-12-21T00:00:00.000Z,42.75,187.4,78.2,52.1,127.02,40.229,264
2022-12-22T00:00:00.000Z,34.83,158.97,75.09,63.05,90.85,29.26,270
2022-12-23T00:00:00.000Z,21.83,118.05,42.34,32.4,54.47,25.687,206
2022-12-24T00:00:00.000Z,39.78,149.75,66.9,56.03,82.32,23.598,246
2022-12-25T00:00:00.000Z,33.38,158.63,56.62,40.86,79.81,33.125,252
