date,min,max,median,q1,q3,stdev,count
2022-12-26T00:00:00.000Z,94.35,330.58,147.63,106.55,176.55,61.095,216
2022-12-27T00:00:00.000Z,36.95,122.83,77.93,59.52,96.81,21.763,252
2022-12-28T00:00:00.000Z,8.85,184.95,37.38,16.02,95.78,52.233,242
2022-12-29T00:00:00.000Z,41.3,62.42,51.71,48.85,54.88,4.3,262
2022-12-30T00:00:00.000Z,44.35,193.25,70.39,54.65,92.35,33.333,234
2022-12-31T00:00:00.000Z,63.4,134.9,88.3,80.94,102.35,15.514,261
2023-01-01T00:00:00.000Z,62.88,137.4,98.25,80.29,109.93,19.032,257
2023-01-02T00:00:00.000Z,56.28,119.63,85.34,65.72,98.2,18.036,262
2023-01-03T00:00:00.000Z,49.72,160.94,69.56,60.53,130.97,37.722,223
2023-01-04T00:00:00.000Z,112.78,261.07,144.47,126.63,193.35,38.619,243
2023-01-05T00:00:00.000Z,74.88,182.93,109.38,93.7,127.97,23.902,255
2023-01-06T00:00:00.000Z,60.28,145.13,75.47,70.7,89.2,14.489,254
2023-01-07T00:00:00.000Z,61.33,446.15,106.8,76.4,258.92,113.348,259
2023-01-08T00:00:00.000Z,118.82,327,182.35,164.88,200.04,38.093,261
2023-01-09T00:00:00.000Z,178.77,394.8,281.76,255.34,304.7,50.248,260
2023-01-10T00:00:00.000Z,102.9,391.73,162.44,140.97,232.99,79.317,264
2023-01-11T00:00:00.000Z,61.13,238.43,113.38,91.85,138.69,43.475,255
2023-01-12T00:00:00.000Z,61.22,166.8,96.52,75.15,115.5,25.22,270
2023-01-13T00:00:00.000Z,63.2,231.02,87.93,77.42,118.31,38.505,253
2023-01-14T00:00:00.000Z,82.88,313.8,165.8,128.38,200.2,56.065,273
2023-01-15T00:00:00.000Z,20.27,184.45,40.53,29.35,98.08,50.094,245
2023-01-16T00:00:00.000Z,23.52,82.7,61.47,42.2,68.03,15.148,262
2023-01-17T00:00:00.000Z,56.05,119.82,87.22,78.52,93.98,12.081,269
2023-01-18T00:00:00.000Z,49.55,255.13,67,59.85,190.4,66.479,231
2023-01-19T00:00:00.000Z,84.97,296.6,147.34,114.39,190.15,47.963,276
2023-01-20T00:00:00.000Z,155.18,332.77,255.8,190.27,289.2,50.222,271
2023-01-21T00:00:00.000Z,129.1,442.73,253.35,173.7,339.1,92.206,263
2023-01-22T00:00:00.000Z,128.75,429.08,207.07,157.88,308.6,87.351,274
2023-01-23T00:00:00.000Z,32.38,673.9,116.24,85.22,135.32,104.354,242
2023-01-24T00:00:00.000Z,33.29,115.3,44.95,40.78,60.05,19.57,271
2023-01-25T00:00:00.000Z,42.97,123.93,79.98,67.77,95.05,20.094,256
2023-01-26T00:00:00.000Z,19.5,252.03,80.9,61.8,118.68,57.747,271
2023-01-27T00:00:00.000Z,18.13,177.3,74.48,52.86,110.87,38.758,228
2023-01-28T00:00:00.000Z,46.47,1056.8,73.67,61.14,101.13,93.171,252
2023-01-29T00:00:00.000Z,55.47,130.47,94.78,76.81,107.03,17.733,253
2023-01-30T00:00:00.000Z,70.43,250.73,179.54,101.2,206.68,55.647,254
2023-01-31T00:00:00.000Z,66.34,366.45,111.38,102.2,124.25,27.128,239
2023-02-01T00:00:00.000Z,73.8,1264.95,134.65,105.69,191.68,121.654,253
2023-02-02T00:00:00.000Z,93.28,486.25,174.85,154.19,234.19,100.264,256
2023-02-03T00:00:00.000Z,22.45,1409.1,79.31,47.9,109.3,170.071,195
2023-02-04T00:00:00.000Z,33.04,268.33,77.15,59.33,91.85,51.909,194
2023-02-05T00:00:00.000Z,31.63,164.52,90.28,64.4,108.75,27.682,243
2023-02-06T00:00:00.000Z,50.8,378.88,111.82,69.95,185.77,75.748,230
2023-02-07T00:00:00.000Z,53.75,216.35,104.37,77.11,151.22,40.781,240
2023-02-08T00:00:00.000Z,37.25,113.85,65.41,50.22,83.18,19.22,226
2023-02-09T00:00:00.000Z,38.88,565.72,61.46,54.47,86.68,44.104,230
2023-02-10T00:00:00.000Z,49.5,121.65,68.73,60.04,102.14,21.993,248
2023-02-11T00:00:00.000Z,58.15,370.63,107.57,79.22,126.28,37.815,242
2023-02-12T00:00:00.000Z,68.34,205.05,141.1,115.9,157.71,30.476,264
2023-02-13T00:00:00.000Z,31.9,186.73,107.8,88.65,142.1,38.382,218
2023-02-14T00:00:00.000Z,33.97,117.75,68.34,61.06,78.79,14.769,244
2023-02-15T00:00:00.000Z,60.45,134.57,85,69.47,94.18,18.019,227
2023-02-16T00:00:00.000Z,94.07,192.13,135.4,124.98,149.94,20.818,237
2023-02-17T00:00:00.000Z,102.85,332.33,197.59,117.55,289.38,84.151,216
2023-02-18T00:00:00.000Z,97.45,221.73,142.59,126.47,162.15,30.054,268
2023-02-19T00:00:00.000Z,39.63,266.14,88.18,61.67,179.02,70.712,241
2023-02-20T00:00:00.000Z,66.2,451.7,133.01,100.46,141.54,37.066,264
2023-02-21T00:00:00.000Z,72.65,232.15,146.61,107.59,188.65,44.916,264
2023-02-22T00:00:00.000Z,24.77,368.4,96.61,57.3,247.88,103.551,218
2023-02-23T00:00:00.000Z,71.15,391.02,111.61,82.4,132.94,45.46,214
2023-02-24T00:00:00.000Z,37.22,1500.85,84.78,48.25,189.2,196.642,265
2023-02-25T00:00:00.000Z,24.58,322.85,72.38,41.53,84,32.119,231
2023-02-26T00:00:00.000Z,59.15,279.14,94.7,75.25,112.35,37.765,267
2023-02-27T00:00:00.000Z,98.57,187.85,147.84,138.88,162.72,18.557,270
2023-02-28T00:00:00.000Z,104.85,1253.09,169.35,148.6,227.13,167.517,239
2023-03-01T00:00:00.000Z,126.1,309.25,210.1,179.7,237.85,39.826,265
2023-03-02T00:00:00.000Z,187.4,332.27,235.25,209.32,253.2,34.96,271
2023-03-03T00:00:00.000Z,116.78,303,151.12,139,210.5,47.45,260
2023-03-04T00:00:00.000Z,80.38,163.07,116.68,107.14,129.16,17.937,268
2023-03-05T00:00:00.000Z,108.4,248.32,185.25,175.88,200.77,28.992,269
2023-03-06T00:00:00.000Z,66.13,408.55,133.38,77.2,204.51,70.757,269
2023-03-07T00:00:00.000Z,77.18,463,108.1,101.15,118.05,58.425,265
2023-03-08T00:00:00.000Z,64.06,269.33,128.35,113.04,157.44,32.701,265
2023-03-09T00:00:00.000Z,154.63,400.13,236.45,183.43,287.33,71.327,238
2023-03-10T00:00:00.000Z,72,327.08,158.03,120.01,189.94,75.797,272
2023-03-11T00:00:00.000Z,71.17,181.33,129.16,115.38,137.8,22.466,268
2023-03-12T00:00:00.000Z,28.08,528,145.88,43.55,184.25,83.037,266
2023-03-13T00:00:00.000Z,47.45,176.13,94.83,80.2,113.07,26.516,266
2023-03-14T00:00:00.000Z,79.63,297.52,139.66,110.29,155.5,35.249,192
2023-03-15T00:00:00.000Z,71.34,267.08,138.37,93.25,193.09,53.933,268
2023-03-16T00:00:00.000Z,44.08,119.15,68.03,60.7,82.13,16.56,267
2023-03-17T00:00:00.000Z,61.88,245.43,90.1,79.18,97.54,19.353,264
2023-03-18T00:00:00.000Z,60.58,150.63,96.22,80.63,106.1,17.375,230
2023-03-19T00:00:00.000Z,34.2,121.68,59.02,50.22,74.88,16.419,266
2023-03-20T00:00:00.000Z,70.75,148.68,104.53,98.63,113.46,14.041,265
2023-03-21T00:00:00.000Z,101.25,275.38,164.75,151.51,200.29,43.292,269
2023-03-22T00:00:00.000Z,94.03,279.33,139.91,115.24,207.52,56.912,264
2023-03-23T00:00:00.000Z,95.4,239.85,140.02,118.5,192.33,41.544,269
2023-03-24T00:00:00.000Z,85.63,272.83,152.13,105.86,167.69,40.271,264
2023-03-25T00:00:00.000Z,26.08,229.27,111.6,75.86,125.23,44.614,261
2023-03-26T00:00:00.000Z,14.25,99.03,57.1,27.67,71.2,23.128,239
2023-03-27T00:00:00.000Z,14.65,164.45,33.7,26.18,42.08,14.164,249
2023-03-28T00:00:00.000Z,23.25,331.73,56.33,40.34,79.83,49.088,260
2023-03-29T00:00:00.000Z,23.77,453.92,62.3,53.42,78.53,65.537,231
2023-03-30T00:00:00.000Z,36.5,149.13,119.07,77.3,131.57,34.254,263
2023-03-31T00:00:00.000Z,25.33,1218.53,117.18,44.79,197,189.871,268
2023-04-01T00:00:00.000Z,3.65,307.02,28.48,14.98,42.39,49.983,237
2023-04-02T00:00:00.000Z,13.6,174.95,52.42,31.05,114.5,48.147,263
2023-04-03T00:00:00.000Z,33.72,245.7,84.55,71.8,126.8,36.773,267
2023-04-04T00:00:00.000Z,64.56,247.05,113.43,95.75,164.85,41.523,278
2023-04-05T00:00:00.000Z,88.03,795.08,136.93,107.6,176,84.675,275
2023-04-06T00:00:00.000Z,38.6,245.8,128,95.28,154.02,52.292,278
2023-04-07T00:00:00.000Z,39.35,287.1,110.64,77.83,130.1,40.73,268
2023-04-08T00:00:00.000Z,53.22,142.52,71.61,67.2,79.27,12.692,276
2023-04-09T00:00:00.000Z,76.7,195.48,141.18,117.2,162.07,28.249,276
2023-04-10T00:00:00.000Z,80.03,386,175.55,111.53,230.23,68.044,243
2023-04-11T00:00:00.000Z,51.22,357.6,133.93,83.53,169.02,64.12,271
2023-04-12T00:00:00.000Z,32.03,236.07,66.28,54.73,84.29,24.191,273
2023-04-13T00:00:00.000Z,51.35,105.22,77.47,67.88,88.45,13.355,274
2023-04-14T00:00:00.000Z,54.53,506.03,126.81,95.52,163.61,83.731,272
2023-04-15T00:00:00.000Z,89.45,197.77,138.36,114.89,154.74,27.085,276
2023-04-16T00:00:00.000Z,69.22,267.83,130.77,110.22,163.93,34.859,274
2023-04-17T00:00:00.000Z,88.72,202.65,126.43,110.5,151.94,31.139,273
2023-04-18T00:00:00.000Z,82.2,1999.9,122.82,112.35,137.63,115.078,276
2023-04-19T00:00:00.000Z,77.15,323.33,141.8,114.1,200.46,52.965,232
2023-04-20T00:00:00.000Z,103.23,363.05,146.82,121.11,181.79,40.73,277
2023-04-21T00:00:00.000Z,108.75,263.89,171.39,144.38,223.93,43.134,250
2023-04-22T00:00:00.000Z,67.81,144.82,99.12,89.87,110.64,14.791,248
2023-04-23T00:00:00.000Z,70.45,257.64,91.64,80.62,111.44,25.469,188
2023-04-24T00:00:00.000Z,39.67,108.35,69.62,57.33,80.9,15.445,274
2023-04-25T00:00:00.000Z,9.68,89.68,26.7,18.85,41.93,16.586,272
2023-04-26T00:00:00.000Z,21.48,140.88,54.64,32.85,114.95,41.551,270
2023-04-27T00:00:00.000Z,40.04,110.4,74.75,47.08,91.15,22.897,279
2023-04-28T00:00:00.000Z,40.38,95.72,57.47,50.7,63.63,11.885,205
2023-04-29T00:00:00.000Z,10.1,68.13,25.82,17.85,32.88,10.408,278
2023-04-30T00:00:00.000Z,21.1,83.2,36.92,31.97,59.28,14.946,213
2023-05-01T00:00:00.000Z,36.78,94.2,63.58,55.45,71.72,11.213,270
2023-05-02T00:00:00.000Z,27.55,108.8,47.95,39.97,59.35,18.555,275
2023-05-03T00:00:00.000Z,30.08,73.3,43.4,38.9,48.03,8.617,201
2023-05-04T00:00:00.000Z,58.28,230.85,71.78,68.34,76.84,27.597,277
2023-05-05T00:00:00.000Z,55.45,113.27,77.2,67.25,94.68,15.332,210
2023-05-06T00:00:00.000Z,27.2,201.52,42.79,34.92,78.33,29.119,278
2023-05-07T00:00:00.000Z,23.02,52.67,30.38,26.74,34.99,5.239,221
2023-05-08T00:00:00.000Z,11.1,26.58,15.56,13.2,18.77,3.794,266
2023-05-09T00:00:00.000Z,9.68,30.77,21.05,12.7,24.2,5.703,267
2023-05-10T00:00:00.000Z,16.42,63.65,30.71,25.8,39.74,11.123,272
2023-05-11T00:00:00.000Z,8.63,62.63,24.82,16.42,33.83,12.743,276
2023-05-12T00:00:00.000Z,9.25,53.33,19.91,15.06,26.72,9.03,280
2023-05-13T00:00:00.000Z,10.98,36.08,25.69,20.67,30.17,6.057,274
2023-05-14T00:00:00.000Z,20.85,95.75,37.15,28.09,52.21,15.076,277
2023-05-15T00:00:00.000Z,23.25,72.03,46.17,38.45,53.99,11.37,273
2023-05-16T00:00:00.000Z,31.73,109,71.05,58.53,79.53,17.402,223
2023-05-17T00:00:00.000Z,30.67,183.93,76.73,43.33,91.72,35.432,270
2023-05-18T00:00:00.000Z,17.1,139.57,57.62,26.53,73.97,30.918,272
2023-05-19T00:00:00.000Z,17.82,388.98,30.42,24.06,49.77,28.892,273
2023-05-20T00:00:00.000Z,16.77,114.53,43.45,29.2,83.15,29.018,279
2023-05-21T00:00:00.000Z,7.8,64.3,32.6,19.28,42.21,14.036,272
2023-05-22T00:00:00.000Z,7.4,60.13,27.97,18.17,34.95,11.783,264
2023-05-23T00:00:00.000Z,7.63,125,25.8,11.07,42.42,19.653,279
2023-05-24T00:00:00.000Z,3.42,81.22,24.05,9.25,40.79,18.527,278
2023-05-25T00:00:00.000Z,3.35,48.42,33.11,15.39,40.9,13.443,260
2023-05-26T00:00:00.000Z,9.9,86.88,30.75,14.93,48.28,18.968,215
2023-05-27T00:00:00.000Z,2.17,54.55,22.02,9.6,32.79,13.66,230
2023-05-28T00:00:00.000Z,1.6,24.02,5.45,3.2,12.98,5.955,236
2023-05-29T00:00:00.000Z,2.8,39.65,9.66,6.7,14.95,6.788,246
2023-05-30T00:00:00.000Z,4.78,74.84,13.79,8.18,19.94,12.821,276
2023-05-31T00:00:00.000Z,5.95,98.53,14.9,9.85,25.26,17.874,181
2023-06-01T00:00:00.000Z,6.75,65.2,35.9,26.85,47.95,15.85,277
2023-06-02T00:00:00.000Z,1.75,183.57,16.07,8.49,46.46,31.118,273
2023-06-03T00:00:00.000Z,2.6,44.83,13.4,10.95,16.57,5.367,231
2023-06-04T00:00:00.000Z,5.5,50.35,12.85,7.82,27.43,11.124,279
2023-06-05T00:00:00.000Z,4.8,45.95,10.7,7.3,20.1,8.758,271
2023-06-06T00:00:00.000Z,3.15,129.97,14.3,7.28,23.33,25.233,193
2023-06-07T00:00:00.000Z,4.3,60.7,16.48,8.94,27.38,11.904,264
2023-06-08T00:00:00.000Z,2.6,89.17,42.91,14.7,63.78,26.652,190
2023-06-09T00:00:00.000Z,2.1,309.64,18.23,9.5,24.41,21.592,276
2023-06-10T00:00:00.000Z,9.4,104.05,37.1,24.73,57,23.349,271
2023-06-11T00:00:00.000Z,7.68,279.92,24.15,10.57,35.07,24.049,277
2023-06-12T00:00:00.000Z,2.8,98.43,18.63,8.5,53.8,26.062,278
2023-06-13T00:00:00.000Z,2.4,52.78,9.19,4.97,12.64,8.957,276
2023-06-14T00:00:00.000Z,1.1,44.15,5.57,2.97,25.17,12.15,275
2023-06-15T00:00:00.000Z,1.67,125.22,13.05,3.47,33.22,19.214,275
2023-06-16T00:00:00.000Z,2.58,28.15,8.93,4.34,12.38,5.346,273
2023-06-17T00:00:00.000Z,1.55,34.97,12.31,4.25,22.71,9.882,272
2023-06-18T00:00:00.000Z,1.7,332.1,6.6,3.8,12.93,23.893,278
2023-06-19T00:00:00.000Z,2.58,53.2,4.79,3.63,7.5,7.597,188
2023-06-20T00:00:00.000Z,2.22,194.05,7.45,4.98,9.84,22.287,272
2023-06-21T00:00:00.000Z,1.7,20.85,4.8,2.95,6.39,3.218,276
2023-06-22T00:00:00.000Z,1.17,36.9,14.47,4.9,20.67,9.689,278
2023-06-23T00:00:00.000Z,0.7,31.85,2.66,1.66,13.48,9.925,276
2023-06-24T00:00:00.000Z,1.4,84.07,15.73,4.09,34.17,19.211,279
2023-06-25T00:00:00.000Z,3.05,26.2,4.38,3.7,5.4,2.962,281
2023-06-26T00:00:00.000Z,1.4,10.9,3.19,2.22,4.7,1.78,252
2023-06-27T00:00:00.000Z,1.5,27.98,13.95,9.8,17.88,6.901,271
2023-06-28T00:00:00.000Z,8.93,39.88,22.45,17.53,27.97,6.83,277
2023-06-29T00:00:00.000Z,3.45,80.3,8.38,5.5,32.97,16.236,278
2023-06-30T00:00:00.000Z,2.22,30.15,4.88,3.75,10.5,5.789,280
2023-07-01T00:00:00.000Z,2.02,126.75,5.97,3.9,10.73,23.436,198
2023-07-02T00:00:00.000Z,1.52,30.4,6.33,2.78,12.82,5.644,278
2023-07-03T00:00:00.000Z,1.67,36.7,11.39,6.88,18.05,7.317,278
2023-07-04T00:00:00.000Z,7.7,34.95,16.55,13.85,21.53,6.041,217
2023-07-05T00:00:00.000Z,9.48,30.85,16.7,13.98,21.15,4.632,274
2023-07-06T00:00:00.000Z,4,31.75,12.37,7.15,20.6,7.992,146
2023-07-07T00:00:00.000Z,1.65,67.03,4.61,2.9,15.23,11.945,274
2023-07-08T00:00:00.000Z,1.1,41.22,3.97,2.08,7.03,6.378,183
2023-07-09T00:00:00.000Z,0.95,21.52,3.45,1.55,5.82,3.97,191
2023-07-10T00:00:00.000Z,1.88,23.4,5.72,3.1,8.69,4.837,188
2023-07-11T00:00:00.000Z,1.85,19.55,4.05,2.95,6.92,3.336,272
2023-07-12T00:00:00.000Z,0.8,29.9,3.15,2.19,5.01,4.421,276
2023-07-13T00:00:00.000Z,0.82,19.92,4.98,4.2,6.2,2.588,270
2023-07-14T00:00:00.000Z,2.4,35.35,6.9,4.4,10.89,7.358,273
2023-07-15T00:00:00.000Z,2.2,31.83,6.4,4.94,8.64,3.97,277
2023-07-16T00:00:00.000Z,3.22,215.75,16.05,10.34,32.27,20.598,280
2023-07-17T00:00:00.000Z,13.55,61.88,32.22,21.65,40.75,11.817,199
2023-07-18T00:00:00.000Z,12.73,34.45,19.89,17.59,23.4,4.03,281
2023-07-19T00:00:00.000Z,3.42,25.38,16.52,8.13,20.88,6.667,231
2023-07-20T00:00:00.000Z,5.6,65.3,36.15,18.37,42.07,14.759,273
2023-07-21T00:00:00.000Z,14.45,63.2,38.08,27.83,47.15,11.663,272
2023-07-22T00:00:00.000Z,1.35,53.28,5.7,2.88,11.43,8.077,266
2023-07-23T00:00:00.000Z,0.7,42.53,3.42,2.02,7.15,4.408,267
2023-07-24T00:00:00.000Z,1.42,23.45,4.23,2.75,7.68,4.586,268
2023-07-25T00:00:00.000Z,1.4,26.3,3.7,2.8,8.82,5.338,270
2023-07-26T00:00:00.000Z,2.2,36.97,6.7,3.59,12.58,8.223,265
2023-07-27T00:00:00.000Z,2.29,18.23,7.93,5.68,11.48,3.539,271
2023-07-28T00:00:00.000Z,3.08,28.92,10.7,5.8,14.18,5.033,263
2023-07-29T00:00:00.000Z,2.83,44.45,13.2,8.52,20.98,8.555,276
2023-07-30T00:00:00.000Z,2.17,17.85,6.85,5.43,8.85,3.034,274
2023-07-31T00:00:00.000Z,1.88,19.95,4.65,3.46,5.71,2.276,272
2023-08-01T00:00:00.000Z,2.7,20.8,9.23,5.39,13.13,4.431,276
2023-08-02T00:00:00.000Z,5.68,71.95,19.42,12.18,52.33,21.289,271
2023-08-03T00:00:00.000Z,4.2,21.38,10.27,8.05,13.95,3.861,266
2023-08-04T00:00:00.000Z,8.23,39.27,15.25,12.4,17.07,4.153,274
2023-08-05T00:00:00.000Z,1.08,17.17,4.65,1.85,7.5,3.52,274
2023-08-06T00:00:00.000Z,0.93,15.15,3.83,2.33,5.18,2.235,278
2023-08-07T00:00:00.000Z,2.08,22.98,5.93,4.75,8,3.545,279
2023-08-08T00:00:00.000Z,3.65,37.42,12.5,6.95,22.3,8.589,276
2023-08-09T00:00:00.000Z,4.22,28.45,9.25,6.8,17.43,6.7,277
2023-08-10T00:00:00.000Z,3.78,91.03,15.75,11.54,19.29,11.461,277
2023-08-11T00:00:00.000Z,12.48,71.47,20.65,16.82,39.95,14.684,279
2023-08-12T00:00:00.000Z,13.48,116.7,40.86,22.38,73.03,30.769,278
2023-08-13T00:00:00.000Z,2.2,92.63,14.66,8.16,47.56,26.509,276
2023-08-14T00:00:00.000Z,1.27,29.17,14.47,6.2,17.92,6.663,278
2023-08-15T00:00:00.000Z,0.93,70.13,16.29,6.78,47.08,21.112,278
2023-08-16T00:00:00.000Z,3.78,57.17,8.55,5.35,21.45,16.238,275
2023-08-17T00:00:00.000Z,4.09,55.58,27.23,14.38,44.78,15.552,278
2023-08-18T00:00:00.000Z,3.55,53.05,9.16,7.38,11.75,9.826,280
2023-08-19T00:00:00.000Z,3.83,109.4,25,7.72,59.15,29.749,275
2023-08-20T00:00:00.000Z,3.2,85.7,18.85,7.17,29.35,21.1,277
2023-08-21T00:00:00.000Z,17.82,85.2,35.13,27.95,41.22,12.395,278
2023-08-22T00:00:00.000Z,3.55,61.33,16.73,8.68,42.45,18.712,279
2023-08-23T00:00:00.000Z,2.7,51.58,16.3,6.3,33.2,13.714,278
2023-08-24T00:00:00.000Z,2.25,47.42,22.27,9.57,28.1,10.553,279
2023-08-25T00:00:00.000Z,2.29,23.9,9.8,4.3,13.25,5.228,279
2023-08-26T00:00:00.000Z,1,101.7,23.97,3.37,36.95,16.125,280
2023-08-27T00:00:00.000Z,0.6,34.29,6.4,1.92,12.25,7.618,278
2023-08-28T00:00:00.000Z,0.9,30.52,8.59,2.33,15.15,7.756,278
2023-08-29T00:00:00.000Z,3.22,38.2,16.32,6.93,23.7,8.941,278
2023-08-30T00:00:00.000Z,8.05,48.1,15.59,12.5,20.83,9.085,278
2023-08-31T00:00:00.000Z,3.9,30.87,11.13,8.73,13.18,4.766,281
2023-09-01T00:00:00.000Z,5.6,96.47,28.95,10.98,53.6,25.096,280
2023-09-02T00:00:00.000Z,17.45,77.22,38.2,31.17,46.85,12.97,276
2023-09-03T00:00:00.000Z,6.57,48.67,27.95,20,33.45,9.782,277
2023-09-04T00:00:00.000Z,6.8,41.88,23.33,12.6,29.58,9.328,278
2023-09-05T00:00:00.000Z,15.88,182.6,32.07,24.35,66.79,33.266,272
2023-09-06T00:00:00.000Z,7.9,157.97,48.9,36.4,61.82,28.941,277
2023-09-07T00:00:00.000Z,4.09,84.22,21.25,14.38,33.97,16.074,279
2023-09-08T00:00:00.000Z,3.6,47.75,12.1,6.42,31.72,13.2,273
2023-09-09T00:00:00.000Z,2.58,138.69,20.27,7.03,66.3,37.137,279
2023-09-10T00:00:00.000Z,7.88,149.27,37.89,15.35,64.25,34.862,278
2023-09-11T00:00:00.000Z,4.82,77.93,38.35,18.54,49.64,19.38,277
2023-09-12T00:00:00.000Z,6.82,128.94,97.88,41.5,107.93,36.942,278
2023-09-13T00:00:00.000Z,7.47,21.25,13.37,11.67,15.22,2.518,280
2023-09-14T00:00:00.000Z,8.44,40.04,18.7,11.52,24.3,6.989,231
2023-09-15T00:00:00.000Z,20.5,58.95,37.63,32.97,41.49,6.917,209
2023-09-16T00:00:00.000Z,23.05,107.53,49.07,37.58,59.73,17.486,220
2023-09-17T00:00:00.000Z,3.95,107.25,43.8,20.98,75.95,28.207,219
2023-09-18T00:00:00.000Z,10.3,109.35,29.1,24.37,50.1,21.672,209
2023-09-19T00:00:00.000Z,14.35,47.95,24.2,19.14,32.99,7.926,228
2023-09-20T00:00:00.000Z,2.02,54.63,19.25,13.11,24.83,9.821,264
2023-09-21T00:00:00.000Z,2.2,32.6,10.79,4.8,14.73,7.881,278
2023-09-22T00:00:00.000Z,4.38,47.58,7.25,5.75,11.75,7.256,279
2023-09-23T00:00:00.000Z,3.28,39.43,14.98,6.32,24.86,9.873,277
2023-09-24T00:00:00.000Z,4.47,59.65,13.48,7.22,36.7,17.119,279
2023-09-25T00:00:00.000Z,5.45,47,10.02,8.86,11.78,7.779,281
2023-09-26T00:00:00.000Z,6.88,45.95,27,22.75,32.97,7.873,274
2023-09-27T00:00:00.000Z,7.15,35.08,18.3,15.6,21.92,5.302,270
2023-09-28T00:00:00.000Z,8.1,58.9,33.13,15.35,44.94,14.992,277
2023-09-29T00:00:00.000Z,31.95,95.22,62.49,54.65,76.95,14.388,280
2023-09-30T00:00:00.000Z,49.03,174.25,90.57,77.27,101.09,22.17,276
2023-10-01T00:00:00.000Z,3.47,94.38,28,8.94,43,24.461,270
2023-10-02T00:00:00.000Z,1.6,37.15,8.91,6.43,19.89,9.452,272
2023-10-03T00:00:00.000Z,5.75,30.88,12.18,10.23,13.9,3.934,271
2023-10-04T00:00:00.000Z,6.28,30.02,14,11.19,16.09,3.929,276
2023-10-05T00:00:00.000Z,5.5,42.35,14.74,9.68,20.35,7.168,276
2023-10-06T00:00:00.000Z,6.13,19.95,10.91,9.26,13.2,2.84,276
2023-10-07T00:00:00.000Z,5.72,23.45,13.93,12.13,16.8,3.317,274
2023-10-08T00:00:00.000Z,6.65,48.35,15.7,10.74,19.79,7.644,273
2023-10-09T00:00:00.000Z,8.35,70.97,21.25,14.63,26.35,12.27,270
2023-10-10T00:00:00.000Z,10.77,74.55,22.88,17.89,30.92,13.138,269
2023-10-11T00:00:00.000Z,13.02,84.75,26.15,20.42,39.13,15.736,271
2023-10-12T00:00:00.000Z,17.98,76.2,34.45,29.55,39.83,12.687,271
2023-10-13T00:00:00.000Z,32.4,131.57,80.05,42.6,93.3,27.134,271
2023-10-14T00:00:00.000Z,14,140.15,35.38,22.13,82.72,34.546,275
2023-10-15T00:00:00.000Z,11,61.67,39.97,21.93,47.21,14.072,277
2023-10-16T00:00:00.000Z,25.88,244.2,59.31,37.79,133.13,61.453,274
2023-10-17T00:00:00.000Z,42.75,252.13,100.73,57.22,202.32,69.757,274
2023-10-18T00:00:00.000Z,27.35,217.95,126,45.44,161,59.356,276
2023-10-19T00:00:00.000Z,9.88,179.43,35.4,27.5,66.03,40.529,275
2023-10-20T00:00:00.000Z,17.13,79.55,32.47,25,40.65,13.973,166
2023-10-31T00:00:00.000Z,80.5,182.35,106.91,94,143.77,32.299,102
2023-11-01T00:00:00.000Z,42.92,165.13,82.5,69.45,101.88,28.169,275
2023-11-02T00:00:00.000Z,52.13,96.7,69.63,63.83,81.33,10.713,273
2023-11-03T00:00:00.000Z,28.65,60.6,37.08,33.75,47.58,8.886,279
2023-11-04T00:00:00.000Z,15.82,206.93,30.06,21.57,41.68,23.118,280
2023-11-05T00:00:00.000Z,16.7,77.18,37.53,28.02,54.79,16.346,281
2023-11-06T00:00:00.000Z,2.67,59.95,20.05,9,32,13.865,279
2023-11-07T00:00:00.000Z,9.25,78.22,33.42,27.13,55.25,17.177,279
2023-11-08T00:00:00.000Z,7.78,117.88,70.97,43.78,81.09,26.225,280
2023-11-09T00:00:00.000Z,9.02,74,45.61,38.85,59.45,15.17,266
2023-11-10T00:00:00.000Z,3.13,70.3,31.02,8.73,44.28,18.576,279
2023-11-11T00:00:00.000Z,2.8,105.13,46.07,29.48,62.44,23.363,280
2023-11-12T00:00:00.000Z,6.95,54.5,20.23,14.25,33.92,12.282,174
2023-11-13T00:00:00.000Z,2.83,23.85,8.4,6.13,12.1,4.438,281
2023-11-14T00:00:00.000Z,10.77,43.4,23.32,19.57,27.41,6.742,276
2023-11-15T00:00:00.000Z,8.85,152.57,46.92,32.67,115.7,45.328,279
2023-11-16T00:00:00.000Z,7.5,45.13,16.52,13.7,19.3,6.805,279
2023-11-17T00:00:00.000Z,12.68,406.45,41.65,26.85,85.5,52.619,274
2023-11-18T00:00:00.000Z,28.13,240.68,90.71,44.17,165.27,65.444,278
2023-11-19T00:00:00.000Z,24.4,238.48,107.8,52.97,167.95,62.972,278
2023-11-20T00:00:00.000Z,51.35,249.3,153.7,106.64,177.15,48.816,277
2023-11-21T00:00:00.000Z,51.25,222.13,138.77,111.18,162.32,38.445,279
2023-11-22T00:00:00.000Z,145.88,358.05,214.88,177.24,252.34,47.822,281
2023-11-23T00:00:00.000Z,25,292.17,97.64,82.17,131.63,61.418,280
2023-11-24T00:00:00.000Z,100.07,267.63,153.65,125.95,165.92,41.009,277
2023-11-25T00:00:00.000Z,141.07,238,196.64,165.65,218.85,29.324,22
